title="2d xzh, t=    0.000E+00 knoy=     1"
  0.49756098E+01  0.68273681E+01  0.49392259E+00
  0.49756098E+01  0.78027064E+01  0.49355855E+00
  0.49756098E+01  0.87780447E+01  0.49377913E+00
  0.49756098E+01  0.97533830E+01  0.49418550E+00
  0.49756098E+01  0.10728721E+02  0.49433487E+00
  0.49756098E+01  0.11704060E+02  0.49427660E+00
  0.49756098E+01  0.12679398E+02  0.49219061E+00
  0.49756098E+01  0.13654736E+02  0.48850853E+00
  0.49756098E+01  0.14630075E+02  0.48650244E+00
  0.49756098E+01  0.15605413E+02  0.48553906E+00
  0.49756098E+01  0.16580751E+02  0.48355978E+00
  0.49756098E+01  0.17556089E+02  0.48205461E+00
  0.49756098E+01  0.18531428E+02  0.48179144E+00
  0.49756098E+01  0.19506766E+02  0.48174533E+00
  0.49756098E+01  0.20482104E+02  0.48207820E+00
  0.74634146E+01  0.00000000E+00  0.49206836E+00
  0.74634146E+01  0.97485283E+00  0.49185548E+00
  0.74634146E+01  0.19497057E+01  0.49169234E+00
  0.74634146E+01  0.29245585E+01  0.49180047E+00
  0.74634146E+01  0.38994113E+01  0.49180340E+00
  0.74634146E+01  0.48742641E+01  0.49155195E+00
  0.74634146E+01  0.58491170E+01  0.49110838E+00
  0.74634146E+01  0.68239698E+01  0.49084687E+00
  0.74634146E+01  0.77988226E+01  0.49097235E+00
  0.74634146E+01  0.87736755E+01  0.49104457E+00
  0.74634146E+01  0.97485283E+01  0.49110126E+00
  0.74634146E+01  0.10723381E+02  0.49110093E+00
  0.74634146E+01  0.11698234E+02  0.48461422E+00
  0.74634146E+01  0.12673087E+02  0.47492473E+00
  0.74634146E+01  0.13647940E+02  0.47370188E+00
  0.74634146E+01  0.14622792E+02  0.47351552E+00
  0.74634146E+01  0.15597645E+02  0.47288705E+00
  0.74634146E+01  0.16572498E+02  0.47195467E+00
  0.74634146E+01  0.17547351E+02  0.47073070E+00
  0.74634146E+01  0.18522204E+02  0.47060268E+00
  0.74634146E+01  0.19497057E+02  0.47135582E+00
  0.74634146E+01  0.20471909E+02  0.47186464E+00
  0.99512195E+01  0.00000000E+00  0.48867449E+00
  0.99512195E+01  0.97430632E+00  0.48853780E+00
  0.99512195E+01  0.19486126E+01  0.48843314E+00
  0.99512195E+01  0.29229190E+01  0.48833129E+00
  0.99512195E+01  0.38972253E+01  0.48824843E+00
  0.99512195E+01  0.48715316E+01  0.48818849E+00
  0.99512195E+01  0.58458379E+01  0.48851401E+00
  0.99512195E+01  0.68201443E+01  0.48874117E+00
  0.99512195E+01  0.77944506E+01  0.48883521E+00
  0.99512195E+01  0.87687569E+01  0.48872365E+00
  0.99512195E+01  0.97430632E+01  0.48872843E+00
  0.99512195E+01  0.10717370E+02  0.48893774E+00
  0.99512195E+01  0.11691676E+02  0.46961646E+00
  0.99512195E+01  0.12665982E+02  0.46653892E+00
  0.99512195E+01  0.13640289E+02  0.46343179E+00
  0.99512195E+01  0.14614595E+02  0.46051805E+00
  0.99512195E+01  0.15588901E+02  0.46111716E+00
  0.99512195E+01  0.16563207E+02  0.46184997E+00
  0.99512195E+01  0.17537514E+02  0.46172733E+00
  0.99512195E+01  0.18511820E+02  0.46066398E+00
  0.99512195E+01  0.19486126E+02  0.46026817E+00
  0.99512195E+01  0.20460433E+02  0.46036552E+00
  0.12439024E+02  0.00000000E+00  0.48398534E+00
  0.12439024E+02  0.97397284E+00  0.48423095E+00
  0.12439024E+02  0.19479457E+01  0.48440467E+00
  0.12439024E+02  0.29219185E+01  0.48420538E+00
  0.12439024E+02  0.38958914E+01  0.48409070E+00
  0.12439024E+02  0.48698642E+01  0.48437239E+00
  0.12439024E+02  0.58438371E+01  0.48481016E+00
  0.12439024E+02  0.68178099E+01  0.48526163E+00
  0.12439024E+02  0.77917827E+01  0.48577175E+00
  0.12439024E+02  0.87657556E+01  0.48631497E+00
  0.12439024E+02  0.97397284E+01  0.48625931E+00
  0.12439024E+02  0.10713701E+02  0.48583712E+00
  0.12439024E+02  0.11687674E+02  0.47673753E+00
  0.12439024E+02  0.12661647E+02  0.47093979E+00
  0.12439024E+02  0.13635620E+02  0.46069879E+00
  0.12439024E+02  0.14609593E+02  0.44978349E+00
  0.12439024E+02  0.15583565E+02  0.44978007E+00
  0.12439024E+02  0.16557538E+02  0.44990898E+00
  0.12439024E+02  0.17531511E+02  0.45056132E+00
  0.12439024E+02  0.18505484E+02  0.45189545E+00
  0.12439024E+02  0.19479457E+02  0.45283037E+00
  0.12439024E+02  0.20453430E+02  0.45334449E+00
  0.14926829E+02  0.00000000E+00  0.47986879E+00
  0.14926829E+02  0.97365433E+00  0.47974664E+00
  0.14926829E+02  0.19473087E+01  0.47971466E+00
  0.14926829E+02  0.29209630E+01  0.48047320E+00
  0.14926829E+02  0.38946173E+01  0.48084656E+00
  0.14926829E+02  0.48682717E+01  0.48044866E+00
  0.14926829E+02  0.58419260E+01  0.47982914E+00
  0.14926829E+02  0.68155803E+01  0.47975147E+00
  0.14926829E+02  0.77892347E+01  0.47993867E+00
  0.14926829E+02  0.87628890E+01  0.48035152E+00
  0.14926829E+02  0.97365433E+01  0.48102673E+00
  0.14926829E+02  0.10710198E+02  0.48119939E+00
  0.14926829E+02  0.11683852E+02  0.47902898E+00
  0.14926829E+02  0.12657506E+02  0.46234067E+00
  0.14926829E+02  0.13631161E+02  0.45667388E+00
  0.14926829E+02  0.14604815E+02  0.44422690E+00
  0.14926829E+02  0.15578469E+02  0.44416870E+00
  0.14926829E+02  0.16552124E+02  0.44421393E+00
  0.14926829E+02  0.17525778E+02  0.44457459E+00
  0.14926829E+02  0.18499432E+02  0.44538202E+00
  0.14926829E+02  0.19473087E+02  0.44587903E+00
  0.14926829E+02  0.20446741E+02  0.44664066E+00
  0.17414634E+02  0.00000000E+00  0.47514279E+00
  0.17414634E+02  0.97331028E+00  0.47535436E+00
  0.17414634E+02  0.19466206E+01  0.47524502E+00
  0.17414634E+02  0.29199308E+01  0.47474683E+00
  0.17414634E+02  0.38932411E+01  0.47444079E+00
  0.17414634E+02  0.48665514E+01  0.47416342E+00
  0.17414634E+02  0.58398617E+01  0.47371311E+00
  0.17414634E+02  0.68131719E+01  0.47376546E+00
  0.17414634E+02  0.77864822E+01  0.47401129E+00
  0.17414634E+02  0.87597925E+01  0.47376108E+00
  0.17414634E+02  0.97331028E+01  0.47399659E+00
  0.17414634E+02  0.10706413E+02  0.47434148E+00
  0.17414634E+02  0.11679723E+02  0.46794722E+00
  0.17414634E+02  0.12653034E+02  0.44964591E+00
  0.17414634E+02  0.13626344E+02  0.44331521E+00
  0.17414634E+02  0.14599654E+02  0.43663355E+00
  0.17414634E+02  0.15572964E+02  0.43715277E+00
  0.17414634E+02  0.16546275E+02  0.43826884E+00
  0.17414634E+02  0.17519585E+02  0.43880657E+00
  0.17414634E+02  0.18492895E+02  0.43888582E+00
  0.17414634E+02  0.19466206E+02  0.43907266E+00
  0.17414634E+02  0.20439516E+02  0.43940252E+00
  0.19902439E+02  0.00000000E+00  0.47095016E+00
  0.19902439E+02  0.97297325E+00  0.47057760E+00
  0.19902439E+02  0.19459465E+01  0.47037777E+00
  0.19902439E+02  0.29189197E+01  0.47055371E+00
  0.19902439E+02  0.38918930E+01  0.46994330E+00
  0.19902439E+02  0.48648662E+01  0.46703232E+00
  0.19902439E+02  0.58378395E+01  0.46501113E+00
  0.19902439E+02  0.68108127E+01  0.46396054E+00
  0.19902439E+02  0.77837860E+01  0.46303287E+00
  0.19902439E+02  0.87567592E+01  0.46300091E+00
  0.19902439E+02  0.97297325E+01  0.46298667E+00
  0.19902439E+02  0.10702706E+02  0.46283557E+00
  0.19902439E+02  0.11675679E+02  0.45237625E+00
  0.19902439E+02  0.12648652E+02  0.44265699E+00
  0.19902439E+02  0.13621625E+02  0.43685883E+00
  0.19902439E+02  0.14594599E+02  0.43097858E+00
  0.19902439E+02  0.15567572E+02  0.43069086E+00
  0.19902439E+02  0.16540545E+02  0.42997478E+00
  0.19902439E+02  0.17513518E+02  0.43014248E+00
  0.19902439E+02  0.18486492E+02  0.43114596E+00
  0.19902439E+02  0.19459465E+02  0.43180530E+00
  0.19902439E+02  0.20432438E+02  0.43230926E+00
  0.22390244E+02  0.00000000E+00  0.46379860E+00
  0.22390244E+02  0.97238499E+00  0.46386640E+00
  0.22390244E+02  0.19447700E+01  0.46355106E+00
  0.22390244E+02  0.29171550E+01  0.46202910E+00
  0.22390244E+02  0.38895400E+01  0.45745203E+00
  0.22390244E+02  0.48619249E+01  0.45496110E+00
  0.22390244E+02  0.58343099E+01  0.45421889E+00
  0.22390244E+02  0.68066949E+01  0.45436532E+00
  0.22390244E+02  0.77790799E+01  0.45440404E+00
  0.22390244E+02  0.87514649E+01  0.45412084E+00
  0.22390244E+02  0.97238499E+01  0.45337681E+00
  0.22390244E+02  0.10696235E+02  0.45295435E+00
  0.22390244E+02  0.11668620E+02  0.44000674E+00
  0.22390244E+02  0.12641005E+02  0.43551011E+00
  0.22390244E+02  0.13613390E+02  0.42519111E+00
  0.22390244E+02  0.14585775E+02  0.42147260E+00
  0.22390244E+02  0.15558160E+02  0.42176089E+00
  0.22390244E+02  0.16530545E+02  0.42188269E+00
  0.22390244E+02  0.17502930E+02  0.42028136E+00
  0.22390244E+02  0.18475315E+02  0.41882315E+00
  0.22390244E+02  0.19447700E+02  0.41915600E+00
  0.22390244E+02  0.20420085E+02  0.41993366E+00
  0.24878049E+02  0.00000000E+00  0.45315964E+00
  0.24878049E+02  0.97103214E+00  0.45337497E+00
  0.24878049E+02  0.19420643E+01  0.45351424E+00
  0.24878049E+02  0.29130964E+01  0.45214621E+00
  0.24878049E+02  0.38841286E+01  0.45165068E+00
  0.24878049E+02  0.48551607E+01  0.45081006E+00
  0.24878049E+02  0.58261928E+01  0.45000918E+00
  0.24878049E+02  0.67972250E+01  0.44903981E+00
  0.24878049E+02  0.77682571E+01  0.44820286E+00
  0.24878049E+02  0.87392893E+01  0.44790742E+00
  0.24878049E+02  0.97103214E+01  0.44791405E+00
  0.24878049E+02  0.10681354E+02  0.44798713E+00
  0.24878049E+02  0.11652386E+02  0.42560538E+00
  0.24878049E+02  0.12623418E+02  0.41659522E+00
  0.24878049E+02  0.13594450E+02  0.40836595E+00
  0.24878049E+02  0.14565482E+02  0.39901909E+00
  0.24878049E+02  0.15536514E+02  0.39847933E+00
  0.24878049E+02  0.16507546E+02  0.39809016E+00
  0.24878049E+02  0.17478579E+02  0.39855351E+00
  0.24878049E+02  0.18449611E+02  0.39731313E+00
  0.24878049E+02  0.19420643E+02  0.39287557E+00
  0.24878049E+02  0.20391675E+02  0.39146818E+00
  0.27365854E+02  0.00000000E+00  0.44359466E+00
  0.27365854E+02  0.96998479E+00  0.44337936E+00
  0.27365854E+02  0.19399696E+01  0.44299911E+00
  0.27365854E+02  0.29099544E+01  0.44326686E+00
  0.27365854E+02  0.38799392E+01  0.44390415E+00
  0.27365854E+02  0.48499240E+01  0.44473801E+00
  0.27365854E+02  0.58199088E+01  0.44513160E+00
  0.27365854E+02  0.67898936E+01  0.44523609E+00
  0.27365854E+02  0.77598783E+01  0.44535712E+00
  0.27365854E+02  0.87298631E+01  0.44516446E+00
  0.27365854E+02  0.96998479E+01  0.44489873E+00
  0.27365854E+02  0.10669833E+02  0.44490128E+00
  0.27365854E+02  0.11639818E+02  0.41723253E+00
  0.27365854E+02  0.12609802E+02  0.40687342E+00
  0.27365854E+02  0.13579787E+02  0.40193845E+00
  0.27365854E+02  0.14549772E+02  0.37029769E+00
  0.27365854E+02  0.15519757E+02  0.37013674E+00
  0.27365854E+02  0.16489741E+02  0.36841795E+00
  0.27365854E+02  0.17459726E+02  0.36737228E+00
  0.27365854E+02  0.18429711E+02  0.36792914E+00
  0.27365854E+02  0.19399696E+02  0.36860197E+00
  0.27365854E+02  0.20369681E+02  0.36939381E+00
  0.29853659E+02  0.00000000E+00  0.43559487E+00
  0.29853659E+02  0.96861909E+00  0.43565502E+00
  0.29853659E+02  0.19372382E+01  0.43564585E+00
  0.29853659E+02  0.29058573E+01  0.43576087E+00
  0.29853659E+02  0.38744764E+01  0.43624144E+00
  0.29853659E+02  0.48430955E+01  0.43871115E+00
  0.29853659E+02  0.58117146E+01  0.44018057E+00
  0.29853659E+02  0.67803336E+01  0.44132804E+00
  0.29853659E+02  0.77489527E+01  0.44163073E+00
  0.29853659E+02  0.87175718E+01  0.44141575E+00
  0.29853659E+02  0.96861909E+01  0.44111784E+00
  0.29853659E+02  0.10654810E+02  0.44089965E+00
  0.29853659E+02  0.11623429E+02  0.41103417E+00
  0.29853659E+02  0.12592048E+02  0.39990630E+00
  0.29853659E+02  0.13560667E+02  0.37804604E+00
  0.29853659E+02  0.14529286E+02  0.34458847E+00
  0.29853659E+02  0.15497905E+02  0.34407388E+00
  0.29853659E+02  0.16466525E+02  0.34400945E+00
  0.29853659E+02  0.17435144E+02  0.34444099E+00
  0.29853659E+02  0.18403763E+02  0.34317345E+00
  0.29853659E+02  0.19372382E+02  0.34130364E+00
  0.29853659E+02  0.20341001E+02  0.34062204E+00
  0.32341463E+02  0.00000000E+00  0.42980453E+00
  0.32341463E+02  0.96772016E+00  0.42968243E+00
  0.32341463E+02  0.19354403E+01  0.42927126E+00
  0.32341463E+02  0.29031605E+01  0.42950584E+00
  0.32341463E+02  0.38708806E+01  0.42984741E+00
  0.32341463E+02  0.48386008E+01  0.43103183E+00
  0.32341463E+02  0.58063210E+01  0.43253020E+00
  0.32341463E+02  0.67740411E+01  0.43407218E+00
  0.32341463E+02  0.77417613E+01  0.43496616E+00
  0.32341463E+02  0.87094815E+01  0.43657078E+00
  0.32341463E+02  0.96772016E+01  0.43705095E+00
  0.32341463E+02  0.10644922E+02  0.43726949E+00
  0.32341463E+02  0.11612642E+02  0.38936738E+00
  0.32341463E+02  0.12580362E+02  0.37324598E+00
  0.32341463E+02  0.13548082E+02  0.34382040E+00
  0.32341463E+02  0.14515802E+02  0.32759881E+00
  0.32341463E+02  0.15483523E+02  0.32749398E+00
  0.32341463E+02  0.16451243E+02  0.32707609E+00
  0.32341463E+02  0.17418963E+02  0.32579208E+00
  0.32341463E+02  0.18386683E+02  0.32354740E+00
  0.32341463E+02  0.19354403E+02  0.32182966E+00
  0.32341463E+02  0.20322123E+02  0.32167209E+00
  0.34829268E+02  0.00000000E+00  0.42472985E+00
  0.34829268E+02  0.96743166E+00  0.42488532E+00
  0.34829268E+02  0.19348633E+01  0.42553246E+00
  0.34829268E+02  0.29022950E+01  0.42579245E+00
  0.34829268E+02  0.38697266E+01  0.42612058E+00
  0.34829268E+02  0.48371583E+01  0.42636561E+00
  0.34829268E+02  0.58045900E+01  0.42711393E+00
  0.34829268E+02  0.67720216E+01  0.42794116E+00
  0.34829268E+02  0.77394533E+01  0.42955449E+00
  0.34829268E+02  0.87068849E+01  0.43086691E+00
  0.34829268E+02  0.96743166E+01  0.43122444E+00
  0.34829268E+02  0.10641748E+02  0.43112013E+00
  0.34829268E+02  0.11609180E+02  0.39127022E+00
  0.34829268E+02  0.12576612E+02  0.32593843E+00
  0.34829268E+02  0.13544043E+02  0.32054491E+00
  0.34829268E+02  0.14511475E+02  0.31791422E+00
  0.34829268E+02  0.15478907E+02  0.31743647E+00
  0.34829268E+02  0.16446338E+02  0.31654242E+00
  0.34829268E+02  0.17413770E+02  0.31556302E+00
  0.34829268E+02  0.18381202E+02  0.31504164E+00
  0.34829268E+02  0.19348633E+02  0.31548525E+00
  0.34829268E+02  0.20316065E+02  0.31558522E+00
  0.37317073E+02  0.00000000E+00  0.42277188E+00
  0.37317073E+02  0.96713566E+00  0.42286831E+00
  0.37317073E+02  0.19342713E+01  0.42327554E+00
  0.37317073E+02  0.29014070E+01  0.42333484E+00
  0.37317073E+02  0.38685426E+01  0.42366729E+00
  0.37317073E+02  0.48356783E+01  0.42373191E+00
  0.37317073E+02  0.58028139E+01  0.42367468E+00
  0.37317073E+02  0.67699496E+01  0.42369640E+00
  0.37317073E+02  0.77370853E+01  0.42347164E+00
  0.37317073E+02  0.87042209E+01  0.42249457E+00
  0.37317073E+02  0.96713566E+01  0.42189132E+00
  0.37317073E+02  0.10638492E+02  0.42161412E+00
  0.37317073E+02  0.11605628E+02  0.34777606E+00
  0.37317073E+02  0.12572764E+02  0.33204549E+00
  0.37317073E+02  0.13539899E+02  0.31316416E+00
  0.37317073E+02  0.14507035E+02  0.30871444E+00
  0.37317073E+02  0.15474171E+02  0.30892694E+00
  0.37317073E+02  0.16441306E+02  0.30883847E+00
  0.37317073E+02  0.17408442E+02  0.30869620E+00
  0.37317073E+02  0.18375577E+02  0.30892792E+00
  0.37317073E+02  0.19342713E+02  0.30920577E+00
  0.37317073E+02  0.20309849E+02  0.30934153E+00
  0.39804878E+02  0.00000000E+00  0.41981316E+00
  0.39804878E+02  0.96688325E+00  0.41977507E+00
  0.39804878E+02  0.19337665E+01  0.41997747E+00
  0.39804878E+02  0.29006497E+01  0.42022821E+00
  0.39804878E+02  0.38675330E+01  0.42009606E+00
  0.39804878E+02  0.48344162E+01  0.41974073E+00
  0.39804878E+02  0.58012995E+01  0.41933987E+00
  0.39804878E+02  0.67681827E+01  0.41823707E+00
  0.39804878E+02  0.77350660E+01  0.41671215E+00
  0.39804878E+02  0.87019492E+01  0.41589952E+00
  0.39804878E+02  0.96688325E+01  0.41555597E+00
  0.39804878E+02  0.10635716E+02  0.41513297E+00
  0.39804878E+02  0.11602599E+02  0.34874924E+00
  0.39804878E+02  0.12569482E+02  0.33152740E+00
  0.39804878E+02  0.13536365E+02  0.31398246E+00
  0.39804878E+02  0.14503249E+02  0.30496556E+00
  0.39804878E+02  0.15470132E+02  0.30423970E+00
  0.39804878E+02  0.16437015E+02  0.30331714E+00
  0.39804878E+02  0.17403898E+02  0.30318163E+00
  0.39804878E+02  0.18370782E+02  0.30328291E+00
  0.39804878E+02  0.19337665E+02  0.30376962E+00
  0.39804878E+02  0.20304548E+02  0.30401631E+00
  0.42292683E+02  0.00000000E+00  0.41670373E+00
  0.42292683E+02  0.96669431E+00  0.41666333E+00
  0.42292683E+02  0.19333886E+01  0.41646873E+00
  0.42292683E+02  0.29000829E+01  0.41574945E+00
  0.42292683E+02  0.38667773E+01  0.41484345E+00
  0.42292683E+02  0.48334716E+01  0.41357768E+00
  0.42292683E+02  0.58001659E+01  0.41262397E+00
  0.42292683E+02  0.67668602E+01  0.41103933E+00
  0.42292683E+02  0.77335545E+01  0.40999893E+00
  0.42292683E+02  0.87002488E+01  0.40922757E+00
  0.42292683E+02  0.96669431E+01  0.40847944E+00
  0.42292683E+02  0.10633637E+02  0.40822672E+00
  0.42292683E+02  0.11600332E+02  0.36727217E+00
  0.42292683E+02  0.12567026E+02  0.32743245E+00
  0.42292683E+02  0.13533720E+02  0.32344154E+00
  0.42292683E+02  0.14500415E+02  0.29894564E+00
  0.42292683E+02  0.15467109E+02  0.29872346E+00
  0.42292683E+02  0.16433803E+02  0.29902518E+00
  0.42292683E+02  0.17400498E+02  0.29942685E+00
  0.42292683E+02  0.18367192E+02  0.29970977E+00
  0.42292683E+02  0.19333886E+02  0.29973914E+00
  0.42292683E+02  0.20300581E+02  0.30002968E+00
  0.44780488E+02  0.00000000E+00  0.41215914E+00
  0.44780488E+02  0.96646801E+00  0.41191228E+00
  0.44780488E+02  0.19329360E+01  0.41118409E+00
  0.44780488E+02  0.28994040E+01  0.40985353E+00
  0.44780488E+02  0.38658721E+01  0.40888839E+00
  0.44780488E+02  0.48323401E+01  0.40697422E+00
  0.44780488E+02  0.57988081E+01  0.40571533E+00
  0.44780488E+02  0.67652761E+01  0.40487247E+00
  0.44780488E+02  0.77317441E+01  0.40391797E+00
  0.44780488E+02  0.86982121E+01  0.40297601E+00
  0.44780488E+02  0.96646801E+01  0.40192869E+00
  0.44780488E+02  0.10631148E+02  0.40171082E+00
  0.44780488E+02  0.11597616E+02  0.37165418E+00
  0.44780488E+02  0.12564084E+02  0.34728137E+00
  0.44780488E+02  0.13530552E+02  0.33484512E+00
  0.44780488E+02  0.14497020E+02  0.29340845E+00
  0.44780488E+02  0.15463488E+02  0.29398691E+00
  0.44780488E+02  0.16429956E+02  0.29423703E+00
  0.44780488E+02  0.17396424E+02  0.29415737E+00
  0.44780488E+02  0.18362892E+02  0.29499401E+00
  0.44780488E+02  0.19329360E+02  0.29535143E+00
  0.44780488E+02  0.20295828E+02  0.29525748E+00
  0.47268293E+02  0.00000000E+00  0.40128205E+00
  0.47268293E+02  0.96608192E+00  0.40151289E+00
  0.47268293E+02  0.19321638E+01  0.40155070E+00
  0.47268293E+02  0.28982458E+01  0.40147827E+00
  0.47268293E+02  0.38643277E+01  0.40096408E+00
  0.47268293E+02  0.48304096E+01  0.40048697E+00
  0.47268293E+02  0.57964915E+01  0.39948197E+00
  0.47268293E+02  0.67625734E+01  0.39887567E+00
  0.47268293E+02  0.77286554E+01  0.39793023E+00
  0.47268293E+02  0.86947373E+01  0.39737862E+00
  0.47268293E+02  0.96608192E+01  0.39693803E+00
  0.47268293E+02  0.10626901E+02  0.39678431E+00
  0.47268293E+02  0.11592983E+02  0.37198019E+00
  0.47268293E+02  0.12559065E+02  0.37189871E+00
  0.47268293E+02  0.13525147E+02  0.33255212E+00
  0.47268293E+02  0.14491229E+02  0.28961497E+00
  0.47268293E+02  0.15457311E+02  0.28917545E+00
  0.47268293E+02  0.16423393E+02  0.28928832E+00
  0.47268293E+02  0.17389475E+02  0.28948349E+00
  0.47268293E+02  0.18355556E+02  0.28823752E+00
  0.47268293E+02  0.19321638E+02  0.28715201E+00
  0.47268293E+02  0.20287720E+02  0.28711984E+00
  0.49756098E+02  0.00000000E+00  0.39333970E+00
  0.49756098E+02  0.96558162E+00  0.39317367E+00
  0.49756098E+02  0.19311632E+01  0.39337983E+00
  0.49756098E+02  0.28967449E+01  0.39382082E+00
  0.49756098E+02  0.38623265E+01  0.39419818E+00
  0.49756098E+02  0.48279081E+01  0.39428889E+00
  0.49756098E+02  0.57934897E+01  0.39424874E+00
  0.49756098E+02  0.67590714E+01  0.39392587E+00
  0.49756098E+02  0.77246530E+01  0.39324833E+00
  0.49756098E+02  0.86902346E+01  0.39310972E+00
  0.49756098E+02  0.96558162E+01  0.39331458E+00
  0.49756098E+02  0.10621398E+02  0.39338318E+00
  0.49756098E+02  0.11586979E+02  0.37451023E+00
  0.49756098E+02  0.12552561E+02  0.35883877E+00
  0.49756098E+02  0.13518143E+02  0.35345739E+00
  0.49756098E+02  0.14483724E+02  0.27413319E+00
  0.49756098E+02  0.15449306E+02  0.27560939E+00
  0.49756098E+02  0.16414888E+02  0.27698586E+00
  0.49756098E+02  0.17380469E+02  0.27711873E+00
  0.49756098E+02  0.18346051E+02  0.27626604E+00
  0.49756098E+02  0.19311632E+02  0.27621843E+00
  0.49756098E+02  0.20277214E+02  0.27656773E+00
  0.52243902E+02  0.00000000E+00  0.38779380E+00
  0.52243902E+02  0.96426697E+00  0.38786443E+00
  0.52243902E+02  0.19285339E+01  0.38785893E+00
  0.52243902E+02  0.28928009E+01  0.38802975E+00
  0.52243902E+02  0.38570679E+01  0.38856317E+00
  0.52243902E+02  0.48213348E+01  0.38898323E+00
  0.52243902E+02  0.57856018E+01  0.38902611E+00
  0.52243902E+02  0.67498688E+01  0.38924763E+00
  0.52243902E+02  0.77141357E+01  0.38975480E+00
  0.52243902E+02  0.86784027E+01  0.38993551E+00
