title="2d xzh, t=    0.000E+00 knoy=     1"
  0.67170732E+02  0.00000000E+00  0.36548846E+00
  0.67170732E+02  0.96155103E+00  0.36519020E+00
  0.67170732E+02  0.19231021E+01  0.36554499E+00
  0.67170732E+02  0.28846531E+01  0.36576489E+00
  0.67170732E+02  0.38462041E+01  0.36592205E+00
  0.67170732E+02  0.48077551E+01  0.36516204E+00
  0.67170732E+02  0.57693062E+01  0.36387218E+00
  0.67170732E+02  0.67308572E+01  0.36125155E+00
  0.67170732E+02  0.76924082E+01  0.35689110E+00
  0.67170732E+02  0.86539592E+01  0.35308484E+00
  0.67170732E+02  0.96155103E+01  0.35272299E+00
  0.67170732E+02  0.10577061E+02  0.35233458E+00
  0.67170732E+02  0.11538612E+02  0.29677242E+00
  0.67170732E+02  0.12500163E+02  0.27047336E+00
  0.67170732E+02  0.13461714E+02  0.22964721E+00
  0.67170732E+02  0.14423265E+02  0.19009185E+00
  0.67170732E+02  0.15384816E+02  0.19077431E+00
  0.67170732E+02  0.16346367E+02  0.19191891E+00
  0.67170732E+02  0.17307918E+02  0.19280144E+00
  0.67170732E+02  0.18269469E+02  0.19299716E+00
  0.67170732E+02  0.19231021E+02  0.19206225E+00
  0.67170732E+02  0.20192572E+02  0.19185357E+00
  0.69658537E+02  0.00000000E+00  0.36296891E+00
  0.69658537E+02  0.96104508E+00  0.36184082E+00
  0.69658537E+02  0.19220902E+01  0.36150020E+00
  0.69658537E+02  0.28831352E+01  0.36170425E+00
  0.69658537E+02  0.38441803E+01  0.36124623E+00
  0.69658537E+02  0.48052254E+01  0.35836989E+00
  0.69658537E+02  0.57662705E+01  0.35559310E+00
  0.69658537E+02  0.67273155E+01  0.35203551E+00
  0.69658537E+02  0.76883606E+01  0.34866974E+00
  0.69658537E+02  0.86494057E+01  0.34544315E+00
  0.69658537E+02  0.96104508E+01  0.34307768E+00
  0.69658537E+02  0.10571496E+02  0.34159392E+00
  0.69658537E+02  0.11532541E+02  0.27542058E+00
  0.69658537E+02  0.12493586E+02  0.25466506E+00
  0.69658537E+02  0.13454631E+02  0.23675987E+00
  0.69658537E+02  0.14415676E+02  0.18129430E+00
  0.69658537E+02  0.15376721E+02  0.18105483E+00
  0.69658537E+02  0.16337766E+02  0.18196911E+00
  0.69658537E+02  0.17298811E+02  0.18213625E+00
  0.69658537E+02  0.18259856E+02  0.18179886E+00
  0.69658537E+02  0.19220902E+02  0.18143550E+00
  0.69658537E+02  0.20181947E+02  0.18117467E+00
  0.72146341E+02  0.00000000E+00  0.36278174E+00
  0.72146341E+02  0.96064770E+00  0.35991318E+00
  0.72146341E+02  0.19212954E+01  0.35819154E+00
  0.72146341E+02  0.28819431E+01  0.35665610E+00
  0.72146341E+02  0.38425908E+01  0.35365229E+00
  0.72146341E+02  0.48032385E+01  0.34863289E+00
  0.72146341E+02  0.57638862E+01  0.34392330E+00
  0.72146341E+02  0.67245339E+01  0.33693112E+00
  0.72146341E+02  0.76851816E+01  0.33329090E+00
  0.72146341E+02  0.86458293E+01  0.32920661E+00
  0.72146341E+02  0.96064770E+01  0.32868023E+00
  0.72146341E+02  0.10567125E+02  0.32875450E+00
  0.72146341E+02  0.11527772E+02  0.27423410E+00
  0.72146341E+02  0.12488420E+02  0.24428668E+00
  0.72146341E+02  0.13449068E+02  0.21810321E+00
  0.72146341E+02  0.14409716E+02  0.17202138E+00
  0.72146341E+02  0.15370363E+02  0.17188186E+00
  0.72146341E+02  0.16331011E+02  0.17140124E+00
  0.72146341E+02  0.17291659E+02  0.17171231E+00
  0.72146341E+02  0.18252306E+02  0.17228957E+00
  0.72146341E+02  0.19212954E+02  0.17258032E+00
  0.72146341E+02  0.20173602E+02  0.17278337E+00
  0.74634146E+02  0.00000000E+00  0.36457911E+00
  0.74634146E+02  0.96005944E+00  0.35736803E+00
  0.74634146E+02  0.19201189E+01  0.35117699E+00
  0.74634146E+02  0.28801783E+01  0.34724579E+00
  0.74634146E+02  0.38402378E+01  0.34310351E+00
  0.74634146E+02  0.48002972E+01  0.33777885E+00
  0.74634146E+02  0.57603567E+01  0.32975329E+00
  0.74634146E+02  0.67204161E+01  0.32499290E+00
  0.74634146E+02  0.76804755E+01  0.32189653E+00
  0.74634146E+02  0.86405350E+01  0.32099574E+00
  0.74634146E+02  0.96005944E+01  0.32096395E+00
  0.74634146E+02  0.10560654E+02  0.32091980E+00
  0.74634146E+02  0.11520713E+02  0.28395066E+00
  0.74634146E+02  0.12480773E+02  0.24842993E+00
  0.74634146E+02  0.13440832E+02  0.19027440E+00
  0.74634146E+02  0.14400892E+02  0.16426182E+00
  0.74634146E+02  0.15360951E+02  0.16458883E+00
  0.74634146E+02  0.16321011E+02  0.16505776E+00
  0.74634146E+02  0.17281070E+02  0.16429971E+00
  0.74634146E+02  0.18241129E+02  0.16222316E+00
  0.74634146E+02  0.19201189E+02  0.16073995E+00
  0.74634146E+02  0.20161248E+02  0.16036805E+00
  0.77121951E+02  0.00000000E+00  0.37199199E+00
  0.77121951E+02  0.95957873E+00  0.35752439E+00
  0.77121951E+02  0.19191575E+01  0.34777082E+00
  0.77121951E+02  0.28787362E+01  0.34003719E+00
  0.77121951E+02  0.38383149E+01  0.33316183E+00
  0.77121951E+02  0.47978936E+01  0.32553501E+00
  0.77121951E+02  0.57574724E+01  0.31944595E+00
  0.77121951E+02  0.67170511E+01  0.31676955E+00
  0.77121951E+02  0.76766298E+01  0.31554772E+00
  0.77121951E+02  0.86362085E+01  0.31517685E+00
  0.77121951E+02  0.95957873E+01  0.31484113E+00
  0.77121951E+02  0.10555366E+02  0.31465310E+00
  0.77121951E+02  0.11514945E+02  0.30578028E+00
  0.77121951E+02  0.12474523E+02  0.26652350E+00
  0.77121951E+02  0.13434102E+02  0.22592894E+00
  0.77121951E+02  0.14393681E+02  0.15216588E+00
  0.77121951E+02  0.15353260E+02  0.15156551E+00
  0.77121951E+02  0.16312838E+02  0.15014344E+00
  0.77121951E+02  0.17272417E+02  0.14886243E+00
  0.77121951E+02  0.18231996E+02  0.14956734E+00
  0.77121951E+02  0.19191575E+02  0.15016595E+00
  0.77121951E+02  0.20151153E+02  0.15021408E+00
  0.79609756E+02  0.00000000E+00  0.37628265E+00
  0.79609756E+02  0.95881988E+00  0.35989588E+00
  0.79609756E+02  0.19176398E+01  0.34607419E+00
  0.79609756E+02  0.28764596E+01  0.33451766E+00
  0.79609756E+02  0.38352795E+01  0.32535079E+00
  0.79609756E+02  0.47940994E+01  0.31857414E+00
  0.79609756E+02  0.57529193E+01  0.31272675E+00
  0.79609756E+02  0.67117391E+01  0.30976709E+00
  0.79609756E+02  0.76705590E+01  0.30882029E+00
  0.79609756E+02  0.86293789E+01  0.30904069E+00
  0.79609756E+02  0.95881988E+01  0.30962599E+00
  0.79609756E+02  0.10547019E+02  0.31004601E+00
  0.79609756E+02  0.11505839E+02  0.27520664E+00
  0.79609756E+02  0.12464658E+02  0.24228525E+00
  0.79609756E+02  0.13423478E+02  0.20253705E+00
  0.79609756E+02  0.14382298E+02  0.13497485E+00
  0.79609756E+02  0.15341118E+02  0.13531516E+00
  0.79609756E+02  0.16299938E+02  0.13626865E+00
  0.79609756E+02  0.17258758E+02  0.13737717E+00
  0.79609756E+02  0.18217578E+02  0.13640207E+00
  0.79609756E+02  0.19176398E+02  0.13447790E+00
  0.79609756E+02  0.20135217E+02  0.13419199E+00
  0.82097561E+02  0.00000000E+00  0.38271216E+00
  0.82097561E+02  0.95819228E+00  0.36286223E+00
  0.82097561E+02  0.19163846E+01  0.34671782E+00
  0.82097561E+02  0.28745768E+01  0.33273258E+00
  0.82097561E+02  0.38327691E+01  0.32176747E+00
  0.82097561E+02  0.47909614E+01  0.31323418E+00
  0.82097561E+02  0.57491537E+01  0.30689200E+00
  0.82097561E+02  0.67073459E+01  0.30332185E+00
  0.82097561E+02  0.76655382E+01  0.30221099E+00
  0.82097561E+02  0.86237305E+01  0.30202818E+00
  0.82097561E+02  0.95819228E+01  0.30186773E+00
  0.82097561E+02  0.10540115E+02  0.30181850E+00
  0.82097561E+02  0.11498307E+02  0.23852443E+00
  0.82097561E+02  0.12456500E+02  0.20908093E+00
  0.82097561E+02  0.13414692E+02  0.18759956E+00
  0.82097561E+02  0.14372884E+02  0.12065991E+00
  0.82097561E+02  0.15331076E+02  0.12017182E+00
  0.82097561E+02  0.16289269E+02  0.11896532E+00
  0.82097561E+02  0.17247461E+02  0.11849236E+00
  0.82097561E+02  0.18205653E+02  0.11947064E+00
  0.82097561E+02  0.19163846E+02  0.12059509E+00
  0.82097561E+02  0.20122038E+02  0.12093742E+00
  0.84585366E+02  0.00000000E+00  0.38940706E+00
  0.84585366E+02  0.95759731E+00  0.36855780E+00
  0.84585366E+02  0.19151946E+01  0.34901908E+00
  0.84585366E+02  0.28727919E+01  0.33221743E+00
  0.84585366E+02  0.38303892E+01  0.31813790E+00
  0.84585366E+02  0.47879865E+01  0.30751499E+00
  0.84585366E+02  0.57455838E+01  0.30055943E+00
  0.84585366E+02  0.67031811E+01  0.29711027E+00
  0.84585366E+02  0.76607784E+01  0.29564414E+00
  0.84585366E+02  0.86183758E+01  0.29492738E+00
  0.84585366E+02  0.95759731E+01  0.29436830E+00
  0.84585366E+02  0.10533570E+02  0.29367760E+00
  0.84585366E+02  0.11491168E+02  0.25848197E+00
  0.84585366E+02  0.12448765E+02  0.21962677E+00
  0.84585366E+02  0.13406362E+02  0.18888685E+00
  0.84585366E+02  0.14363960E+02  0.10943469E+00
  0.84585366E+02  0.15321557E+02  0.10946056E+00
  0.84585366E+02  0.16279154E+02  0.11021352E+00
  0.84585366E+02  0.17236752E+02  0.10994276E+00
  0.84585366E+02  0.18194349E+02  0.10910489E+00
  0.84585366E+02  0.19151946E+02  0.10861838E+00
  0.84585366E+02  0.20109543E+02  0.10837342E+00
  0.87073171E+02  0.00000000E+00  0.39323058E+00
  0.87073171E+02  0.95704802E+00  0.37187146E+00
  0.87073171E+02  0.19140960E+01  0.35154462E+00
  0.87073171E+02  0.28711441E+01  0.33250303E+00
  0.87073171E+02  0.38281921E+01  0.31570321E+00
  0.87073171E+02  0.47852401E+01  0.30240943E+00
  0.87073171E+02  0.57422881E+01  0.29413542E+00
  0.87073171E+02  0.66993361E+01  0.28970415E+00
  0.87073171E+02  0.76563841E+01  0.28748073E+00
  0.87073171E+02  0.86134322E+01  0.28590032E+00
  0.87073171E+02  0.95704802E+01  0.28350619E+00
  0.87073171E+02  0.10527528E+02  0.28160427E+00
  0.87073171E+02  0.11484576E+02  0.26193662E+00
  0.87073171E+02  0.12441624E+02  0.23812650E+00
  0.87073171E+02  0.13398672E+02  0.14328667E+00
  0.87073171E+02  0.14355720E+02  0.95739191E-01
  0.87073171E+02  0.15312768E+02  0.95606009E-01
  0.87073171E+02  0.16269816E+02  0.94950830E-01
  0.87073171E+02  0.17226864E+02  0.94964273E-01
  0.87073171E+02  0.18183912E+02  0.95212862E-01
  0.87073171E+02  0.19140960E+02  0.96049966E-01
  0.87073171E+02  0.20098008E+02  0.96767866E-01
  0.89560976E+02  0.00000000E+00  0.39580057E+00
  0.89560976E+02  0.95633266E+00  0.37416079E+00
  0.89560976E+02  0.19126653E+01  0.35331232E+00
  0.89560976E+02  0.28689980E+01  0.33317701E+00
  0.89560976E+02  0.38253306E+01  0.31406742E+00
  0.89560976E+02  0.47816633E+01  0.29698126E+00
  0.89560976E+02  0.57379960E+01  0.28435708E+00
  0.89560976E+02  0.66943286E+01  0.27720236E+00
  0.89560976E+02  0.76506613E+01  0.27180088E+00
  0.89560976E+02  0.86069940E+01  0.26718478E+00
  0.89560976E+02  0.95633266E+01  0.26512643E+00
  0.89560976E+02  0.10519659E+02  0.26462233E+00
  0.89560976E+02  0.11475992E+02  0.25404625E+00
  0.89560976E+02  0.12432325E+02  0.22997942E+00
  0.89560976E+02  0.13388657E+02  0.12590561E+00
  0.89560976E+02  0.14344990E+02  0.81247637E-01
  0.89560976E+02  0.15301323E+02  0.79298747E-01
  0.89560976E+02  0.16257655E+02  0.78113612E-01
  0.89560976E+02  0.17213988E+02  0.78706092E-01
  0.89560976E+02  0.18170321E+02  0.80483374E-01
  0.89560976E+02  0.19126653E+02  0.81039670E-01
  0.89560976E+02  0.20082986E+02  0.81649039E-01
  0.92048780E+02  0.00000000E+00  0.39825233E+00
  0.92048780E+02  0.95558352E+00  0.37610626E+00
  0.92048780E+02  0.19111670E+01  0.35441328E+00
  0.92048780E+02  0.28667506E+01  0.33372458E+00
  0.92048780E+02  0.38223341E+01  0.31401877E+00
  0.92048780E+02  0.47779176E+01  0.29549676E+00
  0.92048780E+02  0.57335011E+01  0.27991495E+00
  0.92048780E+02  0.66890847E+01  0.26759194E+00
  0.92048780E+02  0.76446682E+01  0.25817602E+00
  0.92048780E+02  0.86002517E+01  0.25243417E+00
  0.92048780E+02  0.95558352E+01  0.24715926E+00
  0.92048780E+02  0.10511419E+02  0.24361321E+00
  0.92048780E+02  0.11467002E+02  0.20767872E+00
  0.92048780E+02  0.12422586E+02  0.17045210E+00
  0.92048780E+02  0.13378169E+02  0.12122202E+00
  0.92048780E+02  0.14333753E+02  0.65269801E-01
  0.92048780E+02  0.15289336E+02  0.65633659E-01
  0.92048780E+02  0.16244920E+02  0.66932394E-01
  0.92048780E+02  0.17200503E+02  0.66544041E-01
  0.92048780E+02  0.18156087E+02  0.65944803E-01
  0.92048780E+02  0.19111670E+02  0.65875267E-01
  0.92048780E+02  0.20067254E+02  0.65741597E-01
  0.94536585E+02  0.00000000E+00  0.40114120E+00
  0.94536585E+02  0.95497575E+00  0.37859661E+00
  0.94536585E+02  0.19099515E+01  0.35662389E+00
  0.94536585E+02  0.28649273E+01  0.33503402E+00
  0.94536585E+02  0.38199030E+01  0.31440005E+00
  0.94536585E+02  0.47748788E+01  0.29497405E+00
  0.94536585E+02  0.57298545E+01  0.27755495E+00
  0.94536585E+02  0.66848303E+01  0.26332486E+00
  0.94536585E+02  0.76398060E+01  0.25251157E+00
  0.94536585E+02  0.85947818E+01  0.24190893E+00
  0.94536585E+02  0.95497575E+01  0.23278691E+00
  0.94536585E+02  0.10504733E+02  0.22716637E+00
  0.94536585E+02  0.11459709E+02  0.16414013E+00
  0.94536585E+02  0.12414685E+02  0.13694154E+00
  0.94536585E+02  0.13369661E+02  0.10324827E+00
  0.94536585E+02  0.14324636E+02  0.53415162E-01
  0.94536585E+02  0.15279612E+02  0.52287702E-01
  0.94536585E+02  0.16234588E+02  0.50085348E-01
  0.94536585E+02  0.17189564E+02  0.49217518E-01
  0.94536585E+02  0.18144539E+02  0.50003954E-01
  0.94536585E+02  0.19099515E+02  0.51689577E-01
  0.94536585E+02  0.20054491E+02  0.52695135E-01
  0.97024390E+02  0.00000000E+00  0.40406563E+00
  0.97024390E+02  0.95426899E+00  0.38192355E+00
  0.97024390E+02  0.19085380E+01  0.35957714E+00
  0.97024390E+02  0.28628070E+01  0.33735309E+00
  0.97024390E+02  0.38170760E+01  0.31546293E+00
  0.97024390E+02  0.47713449E+01  0.29485872E+00
  0.97024390E+02  0.57256139E+01  0.27573462E+00
  0.97024390E+02  0.66798829E+01  0.25830924E+00
  0.97024390E+02  0.76341519E+01  0.24257740E+00
  0.97024390E+02  0.85884209E+01  0.23008569E+00
  0.97024390E+02  0.95426899E+01  0.21947936E+00
  0.97024390E+02  0.10496959E+02  0.21173461E+00
  0.97024390E+02  0.11451228E+02  0.16570691E+00
  0.97024390E+02  0.12405497E+02  0.12385282E+00
  0.97024390E+02  0.13359766E+02  0.96985011E-01
  0.97024390E+02  0.14314035E+02  0.43059521E-01
  0.97024390E+02  0.15268304E+02  0.41331256E-01
  0.97024390E+02  0.16222573E+02  0.41697769E-01
  0.97024390E+02  0.17176842E+02  0.41677718E-01
  0.97024390E+02  0.18131111E+02  0.40631953E-01
  0.97024390E+02  0.19085380E+02  0.38406862E-01
  0.97024390E+02  0.20039649E+02  0.37434186E-01
  0.99512195E+02  0.00000000E+00  0.40973895E+00
  0.99512195E+02  0.95331059E+00  0.38432164E+00
  0.99512195E+02  0.19066212E+01  0.36221114E+00
  0.99512195E+02  0.28599318E+01  0.33929247E+00
  0.99512195E+02  0.38132424E+01  0.31689892E+00
  0.99512195E+02  0.47665529E+01  0.29530615E+00
  0.99512195E+02  0.57198635E+01  0.27415763E+00
  0.99512195E+02  0.66731741E+01  0.25344232E+00
  0.99512195E+02  0.76264847E+01  0.23334538E+00
  0.99512195E+02  0.85797953E+01  0.21448586E+00
  0.99512195E+02  0.95331059E+01  0.19609381E+00
  0.99512195E+02  0.10486416E+02  0.18041681E+00
  0.99512195E+02  0.11439727E+02  0.15695585E+00
  0.99512195E+02  0.12393038E+02  0.12876344E+00
  0.99512195E+02  0.13346348E+02  0.98078266E-01
  0.99512195E+02  0.14299659E+02  0.48533286E-01
  0.99512195E+02  0.15252969E+02  0.37948043E-01
  0.99512195E+02  0.16206280E+02  0.30326846E-01
  0.99512195E+02  0.17159591E+02  0.26810849E-01
  0.99512195E+02  0.18112901E+02  0.21180642E-01
  0.99512195E+02  0.19066212E+02  0.19185219E-01
  0.99512195E+02  0.20019522E+02  0.17853538E-01
  0.10200000E+03  0.00000000E+00  0.40007847E+00
  0.10200000E+03  0.95259450E+00  0.38864734E+00
  0.10200000E+03  0.19051890E+01  0.36578507E+00
  0.10200000E+03  0.28577835E+01  0.34292280E+00
  0.10200000E+03  0.38103780E+01  0.32006054E+00
  0.10200000E+03  0.47629725E+01  0.29719827E+00
  0.10200000E+03  0.57155670E+01  0.27433600E+00
  0.10200000E+03  0.66681615E+01  0.25147373E+00
  0.10200000E+03  0.76207560E+01  0.22861146E+00
  0.10200000E+03  0.85733505E+01  0.20574920E+00
  0.10200000E+03  0.95259450E+01  0.18288693E+00
  0.10200000E+03  0.10478539E+02  0.16002466E+00
  0.10200000E+03  0.11431134E+02  0.13716239E+00
  0.10200000E+03  0.12383728E+02  0.11430013E+00
  0.10200000E+03  0.13336323E+02  0.91437857E-01
  0.10200000E+03  0.14288917E+02  0.68575589E-01
  0.10200000E+03  0.15241512E+02  0.45713321E-01
  0.10200000E+03  0.16194106E+02  0.22851053E-01
  0.10200000E+03  0.17146701E+02 -0.11214485E-04
  0.10200000E+03  0.18099295E+02 -0.11214485E-04
  0.10200000E+03  0.19051890E+02 -0.11214485E-04
  0.10200000E+03  0.20004484E+02  0.40198225E-02
zone i=    22, j=    42,T= "t= 1350.00 days; xz section   1"
  0.00000000E+00  0.00000000E+00  0.50000000E+00
  0.00000000E+00  0.97612172E+00  0.50000000E+00
  0.00000000E+00  0.19522434E+01  0.50000000E+00
  0.00000000E+00  0.29283652E+01  0.50000000E+00
  0.00000000E+00  0.39044869E+01  0.50000000E+00
  0.00000000E+00  0.48806086E+01  0.50000000E+00
  0.00000000E+00  0.58567303E+01  0.50000000E+00
  0.00000000E+00  0.68328521E+01  0.50000000E+00
  0.00000000E+00  0.78089738E+01  0.50000000E+00
  0.00000000E+00  0.87850955E+01  0.50000000E+00
  0.00000000E+00  0.97612172E+01  0.50000000E+00
  0.00000000E+00  0.10737339E+02  0.50000000E+00
  0.00000000E+00  0.11713461E+02  0.50000000E+00
  0.00000000E+00  0.12689582E+02  0.50000000E+00
  0.00000000E+00  0.13665704E+02  0.50000000E+00
  0.00000000E+00  0.14641826E+02  0.50000000E+00
  0.00000000E+00  0.15617948E+02  0.50000000E+00
  0.00000000E+00  0.16594069E+02  0.50000000E+00
  0.00000000E+00  0.17570191E+02  0.50000000E+00
  0.00000000E+00  0.18546313E+02  0.50000000E+00
  0.00000000E+00  0.19522434E+02  0.50000000E+00
  0.00000000E+00  0.20498556E+02  0.49855724E+00
  0.24878049E+01  0.00000000E+00  0.49352718E+00
  0.24878049E+01  0.97587613E+00  0.49321913E+00
  0.24878049E+01  0.19517523E+01  0.49255069E+00
  0.24878049E+01  0.29276284E+01  0.49221189E+00
  0.24878049E+01  0.39035045E+01  0.49218921E+00
  0.24878049E+01  0.48793807E+01  0.49240988E+00
  0.24878049E+01  0.58552568E+01  0.49207165E+00
  0.24878049E+01  0.68311329E+01  0.49202567E+00
  0.24878049E+01  0.78070091E+01  0.49206217E+00
  0.24878049E+01  0.87828852E+01  0.49204358E+00
  0.24878049E+01  0.97587613E+01  0.49217097E+00
  0.24878049E+01  0.10734637E+02  0.49242436E+00
  0.24878049E+01  0.11710514E+02  0.49280576E+00
  0.24878049E+01  0.12686390E+02  0.49199885E+00
  0.24878049E+01  0.13662266E+02  0.49097264E+00
  0.24878049E+01  0.14638142E+02  0.48614332E+00
  0.24878049E+01  0.15614018E+02  0.48790537E+00
  0.24878049E+01  0.16589894E+02  0.48963822E+00
  0.24878049E+01  0.17565770E+02  0.49129523E+00
  0.24878049E+01  0.18541647E+02  0.49248322E+00
  0.24878049E+01  0.19517523E+02  0.49285328E+00
  0.24878049E+01  0.20493399E+02  0.49340121E+00
  0.49756098E+01  0.00000000E+00  0.48903612E+00
  0.49756098E+01  0.97539158E+00  0.48901776E+00
  0.49756098E+01  0.19507832E+01  0.48908246E+00
  0.49756098E+01  0.29261747E+01  0.48899319E+00
  0.49756098E+01  0.39015663E+01  0.48846365E+00
  0.49756098E+01  0.48769579E+01  0.48642193E+00
  0.49756098E+01  0.58523495E+01  0.48600262E+00
  0.49756098E+01  0.68277411E+01  0.48596685E+00
  0.49756098E+01  0.78031326E+01  0.48591534E+00
  0.49756098E+01  0.87785242E+01  0.48593393E+00
  0.49756098E+01  0.97539158E+01  0.48605251E+00
  0.49756098E+01  0.10729307E+02  0.48606322E+00
  0.49756098E+01  0.11704699E+02  0.48518122E+00
  0.49756098E+01  0.12680091E+02  0.48492112E+00
  0.49756098E+01  0.13655482E+02  0.48479904E+00
  0.49756098E+01  0.14630874E+02  0.48069616E+00
  0.49756098E+01  0.15606265E+02  0.48036176E+00
  0.49756098E+01  0.16581657E+02  0.48055080E+00
  0.49756098E+01  0.17557048E+02  0.48145547E+00
  0.49756098E+01  0.18532440E+02  0.48240487E+00
  0.49756098E+01  0.19507832E+02  0.48302722E+00
  0.49756098E+01  0.20483223E+02  0.48322632E+00
  0.74634146E+01  0.00000000E+00  0.48273124E+00
  0.74634146E+01  0.97488653E+00  0.48283955E+00
  0.74634146E+01  0.19497731E+01  0.48275447E+00
  0.74634146E+01  0.29246596E+01  0.48203307E+00
  0.74634146E+01  0.38995461E+01  0.48076026E+00
  0.74634146E+01  0.48744326E+01  0.48024709E+00
  0.74634146E+01  0.58493192E+01  0.48011152E+00
  0.74634146E+01  0.68242057E+01  0.47978811E+00
  0.74634146E+01  0.77990922E+01  0.47982335E+00
  0.74634146E+01  0.87739787E+01  0.47982395E+00
  0.74634146E+01  0.97488653E+01  0.47945147E+00
  0.74634146E+01  0.10723752E+02  0.47921622E+00
  0.74634146E+01  0.11698638E+02  0.47780666E+00
  0.74634146E+01  0.12673525E+02  0.47651611E+00
  0.74634146E+01  0.13648411E+02  0.47294289E+00
  0.74634146E+01  0.14623298E+02  0.47143100E+00
  0.74634146E+01  0.15598184E+02  0.47179459E+00
  0.74634146E+01  0.16573071E+02  0.47218698E+00
  0.74634146E+01  0.17547957E+02  0.47231927E+00
  0.74634146E+01  0.18522844E+02  0.47244956E+00
  0.74634146E+01  0.19497731E+02  0.47249361E+00
  0.74634146E+01  0.20472617E+02  0.47261691E+00
  0.99512195E+01  0.00000000E+00  0.47531719E+00
