title="2d xzh, t=    0.000E+00 knoy=     1"
  0.67170732E+02  0.14444485E+02  0.21856877E+00
  0.67170732E+02  0.15407451E+02  0.21888589E+00
  0.67170732E+02  0.16370417E+02  0.21998238E+00
  0.67170732E+02  0.17333382E+02  0.22069629E+00
  0.67170732E+02  0.18296348E+02  0.22141584E+00
  0.67170732E+02  0.19259314E+02  0.22156842E+00
  0.67170732E+02  0.20222279E+02  0.22105855E+00
  0.69658537E+02  0.00000000E+00  0.36106110E+00
  0.69658537E+02  0.96273150E+00  0.35855911E+00
  0.69658537E+02  0.19254630E+01  0.35620802E+00
  0.69658537E+02  0.28881945E+01  0.35484752E+00
  0.69658537E+02  0.38509260E+01  0.35339552E+00
  0.69658537E+02  0.48136575E+01  0.35173047E+00
  0.69658537E+02  0.57763890E+01  0.35079761E+00
  0.69658537E+02  0.67391205E+01  0.35042661E+00
  0.69658537E+02  0.77018520E+01  0.35035643E+00
  0.69658537E+02  0.86645835E+01  0.35046349E+00
  0.69658537E+02  0.96273150E+01  0.35034031E+00
  0.69658537E+02  0.10590047E+02  0.34993617E+00
  0.69658537E+02  0.11552778E+02  0.27404903E+00
  0.69658537E+02  0.12515510E+02  0.24556725E+00
  0.69658537E+02  0.13478241E+02  0.22419805E+00
  0.69658537E+02  0.14440973E+02  0.21122784E+00
  0.69658537E+02  0.15403704E+02  0.21118780E+00
  0.69658537E+02  0.16366436E+02  0.21135346E+00
  0.69658537E+02  0.17329167E+02  0.21233403E+00
  0.69658537E+02  0.18291899E+02  0.21286557E+00
  0.69658537E+02  0.19254630E+02  0.21479667E+00
  0.69658537E+02  0.20217362E+02  0.21610518E+00
  0.72146341E+02  0.00000000E+00  0.36422514E+00
  0.72146341E+02  0.96214797E+00  0.35665626E+00
  0.72146341E+02  0.19242959E+01  0.35144700E+00
  0.72146341E+02  0.28864439E+01  0.34886169E+00
  0.72146341E+02  0.38485919E+01  0.34782840E+00
  0.72146341E+02  0.48107398E+01  0.34682175E+00
  0.72146341E+02  0.57728878E+01  0.34598062E+00
  0.72146341E+02  0.67350358E+01  0.34528525E+00
  0.72146341E+02  0.76971838E+01  0.34477829E+00
  0.72146341E+02  0.86593317E+01  0.34426392E+00
  0.72146341E+02  0.96214797E+01  0.34400608E+00
  0.72146341E+02  0.10583628E+02  0.34388938E+00
  0.72146341E+02  0.11545776E+02  0.29203235E+00
  0.72146341E+02  0.12507924E+02  0.24889296E+00
  0.72146341E+02  0.13470072E+02  0.22147328E+00
  0.72146341E+02  0.14432220E+02  0.20277435E+00
  0.72146341E+02  0.15394368E+02  0.20271511E+00
  0.72146341E+02  0.16356515E+02  0.20284140E+00
  0.72146341E+02  0.17318663E+02  0.20356076E+00
  0.72146341E+02  0.18280811E+02  0.20427637E+00
  0.72146341E+02  0.19242959E+02  0.20387285E+00
  0.72146341E+02  0.20205107E+02  0.20381131E+00
  0.74634146E+02  0.00000000E+00  0.36851744E+00
  0.74634146E+02  0.96183054E+00  0.35621115E+00
  0.74634146E+02  0.19236611E+01  0.34820589E+00
  0.74634146E+02  0.28854916E+01  0.34378715E+00
  0.74634146E+02  0.38473222E+01  0.34150365E+00
  0.74634146E+02  0.48091527E+01  0.33940854E+00
  0.74634146E+02  0.57709833E+01  0.33809012E+00
  0.74634146E+02  0.67328138E+01  0.33761837E+00
  0.74634146E+02  0.76946443E+01  0.33739743E+00
  0.74634146E+02  0.86564749E+01  0.33723838E+00
  0.74634146E+02  0.96183054E+01  0.33695032E+00
  0.74634146E+02  0.10580136E+02  0.33652856E+00
  0.74634146E+02  0.11541967E+02  0.30424678E+00
  0.74634146E+02  0.12503797E+02  0.26631408E+00
  0.74634146E+02  0.13465628E+02  0.23418551E+00
  0.74634146E+02  0.14427458E+02  0.19193311E+00
  0.74634146E+02  0.15389289E+02  0.19224547E+00
  0.74634146E+02  0.16351119E+02  0.19303229E+00
  0.74634146E+02  0.17312950E+02  0.19439244E+00
  0.74634146E+02  0.18274780E+02  0.19608372E+00
  0.74634146E+02  0.19236611E+02  0.19709645E+00
  0.74634146E+02  0.20198441E+02  0.19712354E+00
  0.77121951E+02  0.00000000E+00  0.37279679E+00
  0.77121951E+02  0.96104552E+00  0.35707136E+00
  0.77121951E+02  0.19220910E+01  0.34573021E+00
  0.77121951E+02  0.28831366E+01  0.33763944E+00
  0.77121951E+02  0.38441821E+01  0.33271384E+00
  0.77121951E+02  0.48052276E+01  0.32926473E+00
  0.77121951E+02  0.57662731E+01  0.32871695E+00
  0.77121951E+02  0.67273186E+01  0.32842842E+00
  0.77121951E+02  0.76883641E+01  0.32792702E+00
  0.77121951E+02  0.86494097E+01  0.32728302E+00
  0.77121951E+02  0.96104552E+01  0.32657730E+00
  0.77121951E+02  0.10571501E+02  0.32616462E+00
  0.77121951E+02  0.11532546E+02  0.30415499E+00
  0.77121951E+02  0.12493592E+02  0.27098504E+00
  0.77121951E+02  0.13454637E+02  0.24179411E+00
  0.77121951E+02  0.14415683E+02  0.17692445E+00
  0.77121951E+02  0.15376728E+02  0.17675635E+00
  0.77121951E+02  0.16337774E+02  0.17672197E+00
  0.77121951E+02  0.17298819E+02  0.17691101E+00
  0.77121951E+02  0.18259865E+02  0.17667201E+00
  0.77121951E+02  0.19220910E+02  0.17846749E+00
  0.77121951E+02  0.20181956E+02  0.18061316E+00
  0.79609756E+02  0.00000000E+00  0.37752252E+00
  0.79609756E+02  0.95962922E+00  0.35982358E+00
  0.79609756E+02  0.19192584E+01  0.34452163E+00
  0.79609756E+02  0.28788877E+01  0.33179680E+00
  0.79609756E+02  0.38385169E+01  0.32243267E+00
  0.79609756E+02  0.47981461E+01  0.31783731E+00
  0.79609756E+02  0.57577753E+01  0.31560029E+00
  0.79609756E+02  0.67174046E+01  0.31523127E+00
  0.79609756E+02  0.76770338E+01  0.31491148E+00
  0.79609756E+02  0.86366630E+01  0.31403503E+00
  0.79609756E+02  0.95962922E+01  0.31371678E+00
  0.79609756E+02  0.10555921E+02  0.31332707E+00
  0.79609756E+02  0.11515551E+02  0.28717484E+00
  0.79609756E+02  0.12475180E+02  0.25359718E+00
  0.79609756E+02  0.13434809E+02  0.22409995E+00
  0.79609756E+02  0.14394438E+02  0.15750618E+00
  0.79609756E+02  0.15354068E+02  0.15736503E+00
  0.79609756E+02  0.16313697E+02  0.15675436E+00
  0.79609756E+02  0.17273326E+02  0.15565607E+00
  0.79609756E+02  0.18232955E+02  0.15408498E+00
  0.79609756E+02  0.19192584E+02  0.15187794E+00
  0.79609756E+02  0.20152214E+02  0.15093337E+00
  0.82097561E+02  0.00000000E+00  0.38342518E+00
  0.82097561E+02  0.95884742E+00  0.36397769E+00
  0.82097561E+02  0.19176948E+01  0.34574511E+00
  0.82097561E+02  0.28765423E+01  0.32924811E+00
  0.82097561E+02  0.38353897E+01  0.31590479E+00
  0.82097561E+02  0.47942371E+01  0.30669509E+00
  0.82097561E+02  0.57530845E+01  0.30198147E+00
  0.82097561E+02  0.67119319E+01  0.29998954E+00
  0.82097561E+02  0.76707794E+01  0.29911423E+00
  0.82097561E+02  0.86296268E+01  0.29932314E+00
  0.82097561E+02  0.95884742E+01  0.29857572E+00
  0.82097561E+02  0.10547322E+02  0.29749985E+00
  0.82097561E+02  0.11506169E+02  0.25783493E+00
  0.82097561E+02  0.12465016E+02  0.23804337E+00
  0.82097561E+02  0.13423864E+02  0.19638642E+00
  0.82097561E+02  0.14382711E+02  0.13460185E+00
  0.82097561E+02  0.15341559E+02  0.13447404E+00
  0.82097561E+02  0.16300406E+02  0.13374974E+00
  0.82097561E+02  0.17259254E+02  0.13221384E+00
  0.82097561E+02  0.18218101E+02  0.13156066E+00
  0.82097561E+02  0.19176948E+02  0.13356063E+00
  0.82097561E+02  0.20135796E+02  0.13455537E+00
  0.84585366E+02  0.00000000E+00  0.38739917E+00
  0.84585366E+02  0.95793065E+00  0.36758589E+00
  0.84585366E+02  0.19158613E+01  0.34802658E+00
  0.84585366E+02  0.28737920E+01  0.32913420E+00
  0.84585366E+02  0.38317226E+01  0.31285692E+00
  0.84585366E+02  0.47896533E+01  0.29961545E+00
  0.84585366E+02  0.57475839E+01  0.29130696E+00
  0.84585366E+02  0.67055146E+01  0.28709652E+00
  0.84585366E+02  0.76634452E+01  0.28547268E+00
  0.84585366E+02  0.86213759E+01  0.28437393E+00
  0.84585366E+02  0.95793065E+01  0.28350861E+00
  0.84585366E+02  0.10537237E+02  0.28316040E+00
  0.84585366E+02  0.11495168E+02  0.22845142E+00
  0.84585366E+02  0.12453098E+02  0.20279137E+00
  0.84585366E+02  0.13411029E+02  0.17128779E+00
  0.84585366E+02  0.14368960E+02  0.11688921E+00
  0.84585366E+02  0.15326890E+02  0.11670924E+00
  0.84585366E+02  0.16284821E+02  0.11621806E+00
  0.84585366E+02  0.17242752E+02  0.11533164E+00
  0.84585366E+02  0.18200682E+02  0.11473182E+00
  0.84585366E+02  0.19158613E+02  0.11495831E+00
  0.84585366E+02  0.20116544E+02  0.11540143E+00
  0.87073171E+02  0.00000000E+00  0.39288415E+00
  0.87073171E+02  0.95723877E+00  0.37165316E+00
  0.87073171E+02  0.19144775E+01  0.35073322E+00
  0.87073171E+02  0.28717163E+01  0.33057167E+00
  0.87073171E+02  0.38289551E+01  0.31207089E+00
  0.87073171E+02  0.47861939E+01  0.29623914E+00
  0.87073171E+02  0.57434326E+01  0.28418552E+00
  0.87073171E+02  0.67006714E+01  0.27652959E+00
  0.87073171E+02  0.76579102E+01  0.27154814E+00
  0.87073171E+02  0.86151489E+01  0.26815545E+00
  0.87073171E+02  0.95723877E+01  0.26581822E+00
  0.87073171E+02  0.10529626E+02  0.26479664E+00
  0.87073171E+02  0.11486865E+02  0.22597591E+00
  0.87073171E+02  0.12444104E+02  0.18141265E+00
  0.87073171E+02  0.13401343E+02  0.14475967E+00
  0.87073171E+02  0.14358582E+02  0.10206857E+00
  0.87073171E+02  0.15315820E+02  0.10192492E+00
  0.87073171E+02  0.16273059E+02  0.10192938E+00
  0.87073171E+02  0.17230298E+02  0.10305461E+00
  0.87073171E+02  0.18187537E+02  0.10373467E+00
  0.87073171E+02  0.19144775E+02  0.10163230E+00
  0.87073171E+02  0.20102014E+02  0.10100324E+00
  0.89560976E+02  0.00000000E+00  0.39661999E+00
  0.89560976E+02  0.95637029E+00  0.37485869E+00
  0.89560976E+02  0.19127406E+01  0.35333824E+00
  0.89560976E+02  0.28691109E+01  0.33234788E+00
  0.89560976E+02  0.38254812E+01  0.31267947E+00
  0.89560976E+02  0.47818515E+01  0.29493535E+00
  0.89560976E+02  0.57382218E+01  0.28021664E+00
  0.89560976E+02  0.66945921E+01  0.26951734E+00
  0.89560976E+02  0.76509623E+01  0.26196747E+00
  0.89560976E+02  0.86073326E+01  0.25711207E+00
  0.89560976E+02  0.95637029E+01  0.25404080E+00
  0.89560976E+02  0.10520073E+02  0.25225575E+00
  0.89560976E+02  0.11476444E+02  0.22116361E+00
  0.89560976E+02  0.12432814E+02  0.18323354E+00
  0.89560976E+02  0.13389184E+02  0.12506148E+00
  0.89560976E+02  0.14345554E+02  0.89797701E-01
  0.89560976E+02  0.15301925E+02  0.89311908E-01
  0.89560976E+02  0.16258295E+02  0.88927517E-01
  0.89560976E+02  0.17214665E+02  0.87977456E-01
  0.89560976E+02  0.18171036E+02  0.84324761E-01
  0.89560976E+02  0.19127406E+02  0.83057378E-01
  0.89560976E+02  0.20083776E+02  0.82973747E-01
  0.92048780E+02  0.00000000E+00  0.39921396E+00
  0.92048780E+02  0.95567021E+00  0.37710917E+00
  0.92048780E+02  0.19113404E+01  0.35516523E+00
  0.92048780E+02  0.28670106E+01  0.33375602E+00
  0.92048780E+02  0.38226808E+01  0.31336350E+00
  0.92048780E+02  0.47783511E+01  0.29462962E+00
  0.92048780E+02  0.57340213E+01  0.27869227E+00
  0.92048780E+02  0.66896915E+01  0.26603466E+00
  0.92048780E+02  0.76453617E+01  0.25621113E+00
  0.92048780E+02  0.86010319E+01  0.24889102E+00
  0.92048780E+02  0.95567021E+01  0.24407437E+00
  0.92048780E+02  0.10512372E+02  0.24135252E+00
  0.92048780E+02  0.11468043E+02  0.20629789E+00
  0.92048780E+02  0.12423713E+02  0.17751488E+00
  0.92048780E+02  0.13379383E+02  0.12857492E+00
  0.92048780E+02  0.14335053E+02  0.75857167E-01
  0.92048780E+02  0.15290723E+02  0.77133662E-01
  0.92048780E+02  0.16246394E+02  0.77443746E-01
  0.92048780E+02  0.17202064E+02  0.74454508E-01
  0.92048780E+02  0.18157734E+02  0.71400181E-01
  0.92048780E+02  0.19113404E+02  0.68858543E-01
  0.92048780E+02  0.20069074E+02  0.68474492E-01
  0.94536585E+02  0.00000000E+00  0.40213020E+00
  0.94536585E+02  0.95521110E+00  0.37964388E+00
  0.94536585E+02  0.19104222E+01  0.35735717E+00
  0.94536585E+02  0.28656333E+01  0.33531840E+00
  0.94536585E+02  0.38208444E+01  0.31419366E+00
  0.94536585E+02  0.47760555E+01  0.29453614E+00
  0.94536585E+02  0.57312666E+01  0.27728185E+00
  0.94536585E+02  0.66864777E+01  0.26299057E+00
  0.94536585E+02  0.76416888E+01  0.25142774E+00
  0.94536585E+02  0.85968999E+01  0.24189279E+00
  0.94536585E+02  0.95521110E+01  0.23464505E+00
  0.94536585E+02  0.10507322E+02  0.22987461E+00
  0.94536585E+02  0.11462533E+02  0.19504435E+00
  0.94536585E+02  0.12417744E+02  0.15129564E+00
  0.94536585E+02  0.13372955E+02  0.12257278E+00
  0.94536585E+02  0.14328167E+02  0.65393304E-01
  0.94536585E+02  0.15283378E+02  0.65304240E-01
  0.94536585E+02  0.16238589E+02  0.63374904E-01
  0.94536585E+02  0.17193800E+02  0.62600777E-01
  0.94536585E+02  0.18149011E+02  0.60231909E-01
  0.94536585E+02  0.19104222E+02  0.59063269E-01
  0.94536585E+02  0.20059433E+02  0.58973139E-01
  0.97024390E+02  0.00000000E+00  0.40439249E+00
  0.97024390E+02  0.95470473E+00  0.38212567E+00
  0.97024390E+02  0.19094095E+01  0.35949370E+00
  0.97024390E+02  0.28641142E+01  0.33723870E+00
  0.97024390E+02  0.38188189E+01  0.31534097E+00
  0.97024390E+02  0.47735236E+01  0.29466038E+00
  0.97024390E+02  0.57282284E+01  0.27596934E+00
  0.97024390E+02  0.66829331E+01  0.25961600E+00
  0.97024390E+02  0.76376378E+01  0.24525160E+00
  0.97024390E+02  0.85923426E+01  0.23204018E+00
  0.97024390E+02  0.95470473E+01  0.22029783E+00
  0.97024390E+02  0.10501752E+02  0.21166953E+00
  0.97024390E+02  0.11456457E+02  0.18809880E+00
  0.97024390E+02  0.12411161E+02  0.14723083E+00
  0.97024390E+02  0.13365866E+02  0.11309166E+00
  0.97024390E+02  0.14320571E+02  0.57638459E-01
  0.97024390E+02  0.15275276E+02  0.54318815E-01
  0.97024390E+02  0.16229980E+02  0.53016905E-01
  0.97024390E+02  0.17184685E+02  0.50740265E-01
  0.97024390E+02  0.18139390E+02  0.47677003E-01
  0.97024390E+02  0.19094095E+02  0.48067932E-01
  0.97024390E+02  0.20048799E+02  0.48473422E-01
  0.99512195E+02  0.00000000E+00  0.40811795E+00
  0.99512195E+02  0.95402312E+00  0.38390473E+00
  0.99512195E+02  0.19080462E+01  0.36172966E+00
  0.99512195E+02  0.28620693E+01  0.33927315E+00
  0.99512195E+02  0.38160925E+01  0.31700931E+00
  0.99512195E+02  0.47701156E+01  0.29533279E+00
  0.99512195E+02  0.57241387E+01  0.27474191E+00
  0.99512195E+02  0.66781618E+01  0.25539349E+00
  0.99512195E+02  0.76321849E+01  0.23690111E+00
  0.99512195E+02  0.85862080E+01  0.21915060E+00
  0.99512195E+02  0.95402312E+01  0.20132421E+00
  0.99512195E+02  0.10494254E+02  0.18563987E+00
  0.99512195E+02  0.11448277E+02  0.16158209E+00
  0.99512195E+02  0.12402301E+02  0.13803738E+00
  0.99512195E+02  0.13356324E+02  0.10515534E+00
  0.99512195E+02  0.14310347E+02  0.59008589E-01
  0.99512195E+02  0.15264370E+02  0.45726053E-01
  0.99512195E+02  0.16218393E+02  0.36156516E-01
  0.99512195E+02  0.17172416E+02  0.35493138E-01
  0.99512195E+02  0.18126439E+02  0.35633996E-01
  0.99512195E+02  0.19080462E+02  0.35383523E-01
  0.99512195E+02  0.20034485E+02  0.34277245E-01
  0.10200000E+03  0.00000000E+00  0.40013297E+00
  0.10200000E+03  0.95271743E+00  0.38870036E+00
  0.10200000E+03  0.19054349E+01  0.36583515E+00
  0.10200000E+03  0.28581523E+01  0.34296993E+00
  0.10200000E+03  0.38108697E+01  0.32010471E+00
  0.10200000E+03  0.47635871E+01  0.29723949E+00
  0.10200000E+03  0.57163046E+01  0.27437427E+00
  0.10200000E+03  0.66690220E+01  0.25150905E+00
  0.10200000E+03  0.76217394E+01  0.22864384E+00
  0.10200000E+03  0.85744568E+01  0.20577862E+00
  0.10200000E+03  0.95271743E+01  0.18291340E+00
  0.10200000E+03  0.10479892E+02  0.16004818E+00
  0.10200000E+03  0.11432609E+02  0.13718296E+00
  0.10200000E+03  0.12385327E+02  0.11431775E+00
  0.10200000E+03  0.13338044E+02  0.91452527E-01
  0.10200000E+03  0.14290761E+02  0.68587309E-01
  0.10200000E+03  0.15243479E+02  0.45722091E-01
  0.10200000E+03  0.16196196E+02  0.22856873E-01
  0.10200000E+03  0.17148914E+02 -0.83456991E-05
  0.10200000E+03  0.18101631E+02 -0.83456991E-05
  0.10200000E+03  0.19054349E+02 -0.83456991E-05
  0.10200000E+03  0.20007066E+02  0.70131892E-02
zone i=    22, j=    42,T= "t= 2850.00 days; xz section   1"
  0.00000000E+00  0.00000000E+00  0.50000000E+00
  0.00000000E+00  0.97616254E+00  0.50000000E+00
  0.00000000E+00  0.19523251E+01  0.50000000E+00
  0.00000000E+00  0.29284876E+01  0.50000000E+00
  0.00000000E+00  0.39046502E+01  0.50000000E+00
  0.00000000E+00  0.48808127E+01  0.50000000E+00
  0.00000000E+00  0.58569753E+01  0.50000000E+00
  0.00000000E+00  0.68331378E+01  0.50000000E+00
  0.00000000E+00  0.78093004E+01  0.50000000E+00
  0.00000000E+00  0.87854629E+01  0.50000000E+00
  0.00000000E+00  0.97616254E+01  0.50000000E+00
  0.00000000E+00  0.10737788E+02  0.50000000E+00
  0.00000000E+00  0.11713951E+02  0.50000000E+00
  0.00000000E+00  0.12690113E+02  0.50000000E+00
  0.00000000E+00  0.13666276E+02  0.50000000E+00
  0.00000000E+00  0.14642438E+02  0.50000000E+00
  0.00000000E+00  0.15618601E+02  0.50000000E+00
  0.00000000E+00  0.16594763E+02  0.50000000E+00
  0.00000000E+00  0.17570926E+02  0.50000000E+00
  0.00000000E+00  0.18547088E+02  0.50000000E+00
  0.00000000E+00  0.19523251E+02  0.50000000E+00
  0.00000000E+00  0.20499413E+02  0.49941174E+00
  0.24878049E+01  0.00000000E+00  0.49575417E+00
  0.24878049E+01  0.97608203E+00  0.49558371E+00
  0.24878049E+01  0.19521641E+01  0.49542012E+00
  0.24878049E+01  0.29282461E+01  0.49533792E+00
  0.24878049E+01  0.39043281E+01  0.49503552E+00
  0.24878049E+01  0.48804101E+01  0.49451469E+00
  0.24878049E+01  0.58564922E+01  0.49341726E+00
  0.24878049E+01  0.68325742E+01  0.49348413E+00
  0.24878049E+01  0.78086562E+01  0.49394854E+00
  0.24878049E+01  0.87847382E+01  0.49379129E+00
  0.24878049E+01  0.97608203E+01  0.49312408E+00
  0.24878049E+01  0.10736902E+02  0.49291431E+00
  0.24878049E+01  0.11712984E+02  0.49474275E+00
  0.24878049E+01  0.12689066E+02  0.49521110E+00
  0.24878049E+01  0.13665148E+02  0.49513920E+00
  0.24878049E+01  0.14641230E+02  0.49419954E+00
  0.24878049E+01  0.15617312E+02  0.49514959E+00
  0.24878049E+01  0.16593394E+02  0.49661621E+00
  0.24878049E+01  0.17569476E+02  0.49732837E+00
  0.24878049E+01  0.18545558E+02  0.49748869E+00
  0.24878049E+01  0.19521641E+02  0.49748772E+00
  0.24878049E+01  0.20497723E+02  0.49771573E+00
  0.49756098E+01  0.00000000E+00  0.49047585E+00
  0.49756098E+01  0.97591515E+00  0.49034297E+00
  0.49756098E+01  0.19518303E+01  0.49022265E+00
  0.49756098E+01  0.29277454E+01  0.49046959E+00
  0.49756098E+01  0.39036606E+01  0.49081480E+00
  0.49756098E+01  0.48795757E+01  0.49043079E+00
  0.49756098E+01  0.58554909E+01  0.48984996E+00
  0.49756098E+01  0.68314060E+01  0.48949091E+00
  0.49756098E+01  0.78073212E+01  0.48942965E+00
  0.49756098E+01  0.87832363E+01  0.48966053E+00
  0.49756098E+01  0.97591515E+01  0.48994260E+00
  0.49756098E+01  0.10735067E+02  0.49002534E+00
  0.49756098E+01  0.11710982E+02  0.49141394E+00
  0.49756098E+01  0.12686897E+02  0.49183497E+00
  0.49756098E+01  0.13662812E+02  0.49160937E+00
  0.49756098E+01  0.14638727E+02  0.49153114E+00
  0.49756098E+01  0.15614642E+02  0.49136666E+00
  0.49756098E+01  0.16590558E+02  0.49168546E+00
  0.49756098E+01  0.17566473E+02  0.49235660E+00
  0.49756098E+01  0.18542388E+02  0.49341490E+00
  0.49756098E+01  0.19518303E+02  0.49411361E+00
  0.49756098E+01  0.20494218E+02  0.49420040E+00
  0.74634146E+01  0.00000000E+00  0.48558378E+00
  0.74634146E+01  0.97564232E+00  0.48585257E+00
  0.74634146E+01  0.19512846E+01  0.48611062E+00
  0.74634146E+01  0.29269270E+01  0.48591020E+00
  0.74634146E+01  0.39025693E+01  0.48556539E+00
  0.74634146E+01  0.48782116E+01  0.48558854E+00
  0.74634146E+01  0.58538539E+01  0.48562184E+00
  0.74634146E+01  0.68294962E+01  0.48579450E+00
  0.74634146E+01  0.78051385E+01  0.48577930E+00
  0.74634146E+01  0.87807809E+01  0.48555014E+00
  0.74634146E+01  0.97564232E+01  0.48536422E+00
  0.74634146E+01  0.10732065E+02  0.48532573E+00
  0.74634146E+01  0.11707708E+02  0.48543178E+00
  0.74634146E+01  0.12683350E+02  0.48561789E+00
  0.74634146E+01  0.13658992E+02  0.48642709E+00
  0.74634146E+01  0.14634635E+02  0.48685438E+00
  0.74634146E+01  0.15610277E+02  0.48715136E+00
  0.74634146E+01  0.16585919E+02  0.48780170E+00
  0.74634146E+01  0.17561562E+02  0.48823591E+00
  0.74634146E+01  0.18537204E+02  0.48823061E+00
  0.74634146E+01  0.19512846E+02  0.48830950E+00
  0.74634146E+01  0.20488489E+02  0.48845247E+00
  0.99512195E+01  0.00000000E+00  0.48121385E+00
  0.99512195E+01  0.97535421E+00  0.48123582E+00
  0.99512195E+01  0.19507084E+01  0.48147093E+00
  0.99512195E+01  0.29260626E+01  0.48174180E+00
  0.99512195E+01  0.39014169E+01  0.48195469E+00
  0.99512195E+01  0.48767711E+01  0.48203527E+00
  0.99512195E+01  0.58521253E+01  0.48242146E+00
  0.99512195E+01  0.68274795E+01  0.48237148E+00
  0.99512195E+01  0.78028337E+01  0.48237853E+00
  0.99512195E+01  0.87781879E+01  0.48254526E+00
  0.99512195E+01  0.97535421E+01  0.48268899E+00
  0.99512195E+01  0.10728896E+02  0.48277032E+00
  0.99512195E+01  0.11704251E+02  0.48192998E+00
  0.99512195E+01  0.12679605E+02  0.48249969E+00
  0.99512195E+01  0.13654959E+02  0.48260466E+00
  0.99512195E+01  0.14630313E+02  0.48242732E+00
