title="2d xzh, t=    0.000E+00 knoy=     1"
  0.44780488E+02  0.13570775E+02  0.35883567E+00
  0.44780488E+02  0.14540116E+02  0.35457668E+00
  0.44780488E+02  0.15509457E+02  0.35431395E+00
  0.44780488E+02  0.16478798E+02  0.35429971E+00
  0.44780488E+02  0.17448139E+02  0.35430060E+00
  0.44780488E+02  0.18417480E+02  0.35437429E+00
  0.44780488E+02  0.19386821E+02  0.35451072E+00
  0.44780488E+02  0.20356162E+02  0.35453079E+00
  0.47268293E+02  0.00000000E+00  0.38780271E+00
  0.47268293E+02  0.96915710E+00  0.38805795E+00
  0.47268293E+02  0.19383142E+01  0.38851217E+00
  0.47268293E+02  0.29074713E+01  0.38893156E+00
  0.47268293E+02  0.38766284E+01  0.38986946E+00
  0.47268293E+02  0.48457855E+01  0.39008046E+00
  0.47268293E+02  0.58149426E+01  0.39023197E+00
  0.47268293E+02  0.67840997E+01  0.39047858E+00
  0.47268293E+02  0.77532568E+01  0.39058973E+00
  0.47268293E+02  0.87224139E+01  0.39024805E+00
  0.47268293E+02  0.96915710E+01  0.38991677E+00
  0.47268293E+02  0.10660728E+02  0.38977398E+00
  0.47268293E+02  0.11629885E+02  0.37585003E+00
  0.47268293E+02  0.12599042E+02  0.36213141E+00
  0.47268293E+02  0.13568199E+02  0.35417121E+00
  0.47268293E+02  0.14537356E+02  0.34993471E+00
  0.47268293E+02  0.15506514E+02  0.35022621E+00
  0.47268293E+02  0.16475671E+02  0.35038079E+00
  0.47268293E+02  0.17444828E+02  0.35039451E+00
  0.47268293E+02  0.18413985E+02  0.35040585E+00
  0.47268293E+02  0.19383142E+02  0.35048573E+00
  0.47268293E+02  0.20352299E+02  0.35062770E+00
  0.49756098E+02  0.00000000E+00  0.38317967E+00
  0.49756098E+02  0.96896434E+00  0.38319561E+00
  0.49756098E+02  0.19379287E+01  0.38341981E+00
  0.49756098E+02  0.29068930E+01  0.38374629E+00
  0.49756098E+02  0.38758574E+01  0.38404578E+00
  0.49756098E+02  0.48448217E+01  0.38416160E+00
  0.49756098E+02  0.58137860E+01  0.38416051E+00
  0.49756098E+02  0.67827504E+01  0.38436730E+00
  0.49756098E+02  0.77517147E+01  0.38525574E+00
  0.49756098E+02  0.87206791E+01  0.38604182E+00
  0.49756098E+02  0.96896434E+01  0.38610014E+00
  0.49756098E+02  0.10658608E+02  0.38609112E+00
  0.49756098E+02  0.11627572E+02  0.37104954E+00
  0.49756098E+02  0.12596536E+02  0.35265705E+00
  0.49756098E+02  0.13565501E+02  0.34765232E+00
  0.49756098E+02  0.14534465E+02  0.34553619E+00
  0.49756098E+02  0.15503429E+02  0.34564430E+00
  0.49756098E+02  0.16472394E+02  0.34581877E+00
  0.49756098E+02  0.17441358E+02  0.34606552E+00
  0.49756098E+02  0.18410322E+02  0.34626874E+00
  0.49756098E+02  0.19379287E+02  0.34633933E+00
  0.49756098E+02  0.20348251E+02  0.34653558E+00
  0.52243902E+02  0.00000000E+00  0.37898868E+00
  0.52243902E+02  0.96871442E+00  0.37903449E+00
  0.52243902E+02  0.19374288E+01  0.37870754E+00
  0.52243902E+02  0.29061433E+01  0.37829010E+00
  0.52243902E+02  0.38748577E+01  0.37893725E+00
  0.52243902E+02  0.48435721E+01  0.37927079E+00
  0.52243902E+02  0.58122865E+01  0.37971372E+00
  0.52243902E+02  0.67810009E+01  0.38019056E+00
  0.52243902E+02  0.77497153E+01  0.38023098E+00
  0.52243902E+02  0.87184298E+01  0.38074389E+00
  0.52243902E+02  0.96871442E+01  0.38113699E+00
  0.52243902E+02  0.10655859E+02  0.38116992E+00
  0.52243902E+02  0.11624573E+02  0.36244700E+00
  0.52243902E+02  0.12593287E+02  0.34949946E+00
  0.52243902E+02  0.13562002E+02  0.34513596E+00
  0.52243902E+02  0.14530716E+02  0.33966724E+00
  0.52243902E+02  0.15499431E+02  0.33976501E+00
  0.52243902E+02  0.16468145E+02  0.34034486E+00
  0.52243902E+02  0.17436860E+02  0.34066650E+00
  0.52243902E+02  0.18405574E+02  0.34108339E+00
  0.52243902E+02  0.19374288E+02  0.34126784E+00
  0.52243902E+02  0.20343003E+02  0.34122975E+00
  0.54731707E+02  0.00000000E+00  0.37047932E+00
  0.54731707E+02  0.96837925E+00  0.36994410E+00
  0.54731707E+02  0.19367585E+01  0.36923200E+00
  0.54731707E+02  0.29051377E+01  0.36898046E+00
  0.54731707E+02  0.38735170E+01  0.36915570E+00
  0.54731707E+02  0.48418962E+01  0.37043328E+00
  0.54731707E+02  0.58102755E+01  0.37162114E+00
  0.54731707E+02  0.67786547E+01  0.37298129E+00
  0.54731707E+02  0.77470340E+01  0.37383109E+00
  0.54731707E+02  0.87154132E+01  0.37435023E+00
  0.54731707E+02  0.96837925E+01  0.37519858E+00
  0.54731707E+02  0.10652172E+02  0.37545761E+00
  0.54731707E+02  0.11620551E+02  0.35608979E+00
  0.54731707E+02  0.12588930E+02  0.34689202E+00
  0.54731707E+02  0.13557309E+02  0.33793570E+00
  0.54731707E+02  0.14525689E+02  0.33257041E+00
  0.54731707E+02  0.15494068E+02  0.33223681E+00
  0.54731707E+02  0.16462447E+02  0.33189757E+00
  0.54731707E+02  0.17430826E+02  0.33214719E+00
  0.54731707E+02  0.18399206E+02  0.33249562E+00
  0.54731707E+02  0.19367585E+02  0.33294726E+00
  0.54731707E+02  0.20335964E+02  0.33410696E+00
  0.57219512E+02  0.00000000E+00  0.36358803E+00
  0.57219512E+02  0.96784613E+00  0.36377326E+00
  0.57219512E+02  0.19356923E+01  0.36386936E+00
  0.57219512E+02  0.29035384E+01  0.36401339E+00
  0.57219512E+02  0.38713845E+01  0.36452097E+00
  0.57219512E+02  0.48392306E+01  0.36500762E+00
  0.57219512E+02  0.58070768E+01  0.36571559E+00
  0.57219512E+02  0.67749229E+01  0.36758008E+00
  0.57219512E+02  0.77427690E+01  0.36858689E+00
  0.57219512E+02  0.87106152E+01  0.36920498E+00
  0.57219512E+02  0.96784613E+01  0.36933746E+00
  0.57219512E+02  0.10646307E+02  0.36939182E+00
  0.57219512E+02  0.11614154E+02  0.34467862E+00
  0.57219512E+02  0.12582000E+02  0.33259588E+00
  0.57219512E+02  0.13549846E+02  0.32681015E+00
  0.57219512E+02  0.14517692E+02  0.32133206E+00
  0.57219512E+02  0.15485538E+02  0.32207529E+00
  0.57219512E+02  0.16453384E+02  0.32307295E+00
  0.57219512E+02  0.17421230E+02  0.32293779E+00
  0.57219512E+02  0.18389076E+02  0.32277219E+00
  0.57219512E+02  0.19356923E+02  0.32284525E+00
  0.57219512E+02  0.20324769E+02  0.32280933E+00
  0.59707317E+02  0.00000000E+00  0.35810126E+00
  0.59707317E+02  0.96748205E+00  0.35821266E+00
  0.59707317E+02  0.19349641E+01  0.35887212E+00
  0.59707317E+02  0.29024462E+01  0.35957942E+00
  0.59707317E+02  0.38699282E+01  0.35997070E+00
  0.59707317E+02  0.48374103E+01  0.36015735E+00
  0.59707317E+02  0.58048923E+01  0.36030138E+00
  0.59707317E+02  0.67723744E+01  0.36126722E+00
  0.59707317E+02  0.77398564E+01  0.36217547E+00
  0.59707317E+02  0.87073385E+01  0.36342759E+00
  0.59707317E+02  0.96748205E+01  0.36412594E+00
  0.59707317E+02  0.10642303E+02  0.36421290E+00
  0.59707317E+02  0.11609785E+02  0.35109880E+00
  0.59707317E+02  0.12577267E+02  0.34079869E+00
  0.59707317E+02  0.13544749E+02  0.33138505E+00
  0.59707317E+02  0.14512231E+02  0.31431118E+00
  0.59707317E+02  0.15479713E+02  0.31368252E+00
  0.59707317E+02  0.16447195E+02  0.31354316E+00
  0.59707317E+02  0.17414677E+02  0.31436953E+00
  0.59707317E+02  0.18382159E+02  0.31475175E+00
  0.59707317E+02  0.19349641E+02  0.31498783E+00
  0.59707317E+02  0.20317123E+02  0.31508780E+00
  0.62195122E+02  0.00000000E+00  0.35365919E+00
  0.62195122E+02  0.96687270E+00  0.35384678E+00
  0.62195122E+02  0.19337454E+01  0.35419010E+00
  0.62195122E+02  0.29006181E+01  0.35445127E+00
  0.62195122E+02  0.38674908E+01  0.35470308E+00
  0.62195122E+02  0.48343635E+01  0.35533886E+00
  0.62195122E+02  0.58012362E+01  0.35601769E+00
  0.62195122E+02  0.67681089E+01  0.35623376E+00
  0.62195122E+02  0.77349816E+01  0.35636741E+00
  0.62195122E+02  0.87018543E+01  0.35636085E+00
  0.62195122E+02  0.96687270E+01  0.35633455E+00
  0.62195122E+02  0.10635600E+02  0.35631629E+00
  0.62195122E+02  0.11602472E+02  0.34454099E+00
  0.62195122E+02  0.12569345E+02  0.33143558E+00
  0.62195122E+02  0.13536218E+02  0.31986356E+00
  0.62195122E+02  0.14503091E+02  0.30089786E+00
  0.62195122E+02  0.15469963E+02  0.30118785E+00
  0.62195122E+02  0.16436836E+02  0.30092688E+00
  0.62195122E+02  0.17403709E+02  0.30080215E+00
  0.62195122E+02  0.18370581E+02  0.30102472E+00
  0.62195122E+02  0.19337454E+02  0.30101581E+00
  0.62195122E+02  0.20304327E+02  0.30216641E+00
  0.64682927E+02  0.00000000E+00  0.34867736E+00
  0.64682927E+02  0.96586087E+00  0.34856708E+00
  0.64682927E+02  0.19317217E+01  0.34864412E+00
  0.64682927E+02  0.28975826E+01  0.34911224E+00
  0.64682927E+02  0.38634435E+01  0.34907933E+00
  0.64682927E+02  0.48293043E+01  0.34796052E+00
  0.64682927E+02  0.57951652E+01  0.34630714E+00
  0.64682927E+02  0.67610261E+01  0.34569116E+00
  0.64682927E+02  0.77268869E+01  0.34530265E+00
  0.64682927E+02  0.86927478E+01  0.34546798E+00
  0.64682927E+02  0.96586087E+01  0.34640185E+00
  0.64682927E+02  0.10624470E+02  0.34664062E+00
  0.64682927E+02  0.11590330E+02  0.33533279E+00
  0.64682927E+02  0.12556191E+02  0.30795073E+00
  0.64682927E+02  0.13522052E+02  0.29750239E+00
  0.64682927E+02  0.14487913E+02  0.28513314E+00
  0.64682927E+02  0.15453774E+02  0.28379928E+00
  0.64682927E+02  0.16419635E+02  0.28331681E+00
  0.64682927E+02  0.17385496E+02  0.28308110E+00
  0.64682927E+02  0.18351356E+02  0.28281908E+00
  0.64682927E+02  0.19317217E+02  0.28224832E+00
  0.64682927E+02  0.20283078E+02  0.28074350E+00
  0.67170732E+02  0.00000000E+00  0.34287101E+00
  0.67170732E+02  0.96522374E+00  0.34264036E+00
  0.67170732E+02  0.19304475E+01  0.34239706E+00
  0.67170732E+02  0.28956712E+01  0.34177136E+00
  0.67170732E+02  0.38608950E+01  0.34093423E+00
  0.67170732E+02  0.48261187E+01  0.33977231E+00
  0.67170732E+02  0.57913424E+01  0.33960141E+00
  0.67170732E+02  0.67565662E+01  0.33856301E+00
  0.67170732E+02  0.77217899E+01  0.33738896E+00
  0.67170732E+02  0.86870137E+01  0.33638167E+00
  0.67170732E+02  0.96522374E+01  0.33560539E+00
  0.67170732E+02  0.10617461E+02  0.33545576E+00
  0.67170732E+02  0.11582685E+02  0.33078802E+00
  0.67170732E+02  0.12547909E+02  0.29718252E+00
  0.67170732E+02  0.13513132E+02  0.28785364E+00
  0.67170732E+02  0.14478356E+02  0.26931109E+00
  0.67170732E+02  0.15443580E+02  0.26875735E+00
  0.67170732E+02  0.16408804E+02  0.26765614E+00
  0.67170732E+02  0.17374027E+02  0.26628343E+00
  0.67170732E+02  0.18339251E+02  0.26552047E+00
  0.67170732E+02  0.19304475E+02  0.26601340E+00
  0.67170732E+02  0.20269699E+02  0.26723052E+00
  0.69658537E+02  0.00000000E+00  0.33735596E+00
  0.69658537E+02  0.96461998E+00  0.33734196E+00
  0.69658537E+02  0.19292400E+01  0.33740495E+00
  0.69658537E+02  0.28938599E+01  0.33646097E+00
  0.69658537E+02  0.38584799E+01  0.33472822E+00
  0.69658537E+02  0.48230999E+01  0.33386375E+00
  0.69658537E+02  0.57877199E+01  0.33098688E+00
  0.69658537E+02  0.67523399E+01  0.32941667E+00
  0.69658537E+02  0.77169598E+01  0.32904059E+00
  0.69658537E+02  0.86815798E+01  0.32849400E+00
  0.69658537E+02  0.96461998E+01  0.32818780E+00
  0.69658537E+02  0.10610820E+02  0.32805914E+00
  0.69658537E+02  0.11575440E+02  0.32484500E+00
  0.69658537E+02  0.12540060E+02  0.30085332E+00
  0.69658537E+02  0.13504680E+02  0.27914889E+00
  0.69658537E+02  0.14469300E+02  0.24936903E+00
  0.69658537E+02  0.15433920E+02  0.25126458E+00
  0.69658537E+02  0.16398540E+02  0.25507266E+00
  0.69658537E+02  0.17363160E+02  0.25599118E+00
  0.69658537E+02  0.18327780E+02  0.25567383E+00
  0.69658537E+02  0.19292400E+02  0.25483431E+00
  0.69658537E+02  0.20257020E+02  0.25445757E+00
  0.72146341E+02  0.00000000E+00  0.33630677E+00
  0.72146341E+02  0.96402995E+00  0.33465480E+00
  0.72146341E+02  0.19280599E+01  0.33285077E+00
  0.72146341E+02  0.28920899E+01  0.33182341E+00
  0.72146341E+02  0.38561198E+01  0.33075759E+00
  0.72146341E+02  0.48201498E+01  0.32951373E+00
  0.72146341E+02  0.57841797E+01  0.32698188E+00
  0.72146341E+02  0.67482097E+01  0.32609623E+00
  0.72146341E+02  0.77122396E+01  0.32583386E+00
  0.72146341E+02  0.86762696E+01  0.32551633E+00
  0.72146341E+02  0.96402995E+01  0.32534943E+00
  0.72146341E+02  0.10604329E+02  0.32514025E+00
  0.72146341E+02  0.11568359E+02  0.32219699E+00
  0.72146341E+02  0.12532389E+02  0.30533073E+00
  0.72146341E+02  0.13496419E+02  0.27763084E+00
  0.72146341E+02  0.14460449E+02  0.24003459E+00
  0.72146341E+02  0.15424479E+02  0.23917594E+00
  0.72146341E+02  0.16388509E+02  0.23861882E+00
  0.72146341E+02  0.17352539E+02  0.24051263E+00
  0.72146341E+02  0.18316569E+02  0.24174049E+00
  0.72146341E+02  0.19280599E+02  0.24212327E+00
  0.72146341E+02  0.20244629E+02  0.24197376E+00
  0.74634146E+02  0.00000000E+00  0.33873230E+00
  0.74634146E+02  0.96348938E+00  0.33319723E+00
  0.74634146E+02  0.19269788E+01  0.32977769E+00
  0.74634146E+02  0.28904681E+01  0.32794732E+00
  0.74634146E+02  0.38539575E+01  0.32536321E+00
  0.74634146E+02  0.48174469E+01  0.32209866E+00
  0.74634146E+02  0.57809363E+01  0.32068395E+00
  0.74634146E+02  0.67444257E+01  0.31908397E+00
  0.74634146E+02  0.77079151E+01  0.31873009E+00
  0.74634146E+02  0.86714044E+01  0.31831403E+00
  0.74634146E+02  0.96348938E+01  0.31800994E+00
  0.74634146E+02  0.10598383E+02  0.31799626E+00
  0.74634146E+02  0.11561873E+02  0.30446509E+00
  0.74634146E+02  0.12525362E+02  0.27396528E+00
  0.74634146E+02  0.13488851E+02  0.25629251E+00
  0.74634146E+02  0.14452341E+02  0.22827772E+00
  0.74634146E+02  0.15415830E+02  0.22886482E+00
  0.74634146E+02  0.16379320E+02  0.22944504E+00
  0.74634146E+02  0.17342809E+02  0.22932157E+00
  0.74634146E+02  0.18306298E+02  0.22941112E+00
  0.74634146E+02  0.19269788E+02  0.22984032E+00
  0.74634146E+02  0.20233277E+02  0.23055412E+00
  0.77121951E+02  0.00000000E+00  0.34031389E+00
  0.77121951E+02  0.96300691E+00  0.33281914E+00
  0.77121951E+02  0.19260138E+01  0.32706607E+00
  0.77121951E+02  0.28890207E+01  0.32189550E+00
  0.77121951E+02  0.38520276E+01  0.31535932E+00
  0.77121951E+02  0.48150345E+01  0.31143732E+00
  0.77121951E+02  0.57780414E+01  0.30906267E+00
  0.77121951E+02  0.67410483E+01  0.30818398E+00
  0.77121951E+02  0.77040553E+01  0.30833282E+00
  0.77121951E+02  0.86670622E+01  0.30834021E+00
  0.77121951E+02  0.96300691E+01  0.30860244E+00
  0.77121951E+02  0.10593076E+02  0.30897496E+00
  0.77121951E+02  0.11556083E+02  0.29317488E+00
  0.77121951E+02  0.12519090E+02  0.25561706E+00
  0.77121951E+02  0.13482097E+02  0.23523538E+00
  0.77121951E+02  0.14445104E+02  0.22158133E+00
  0.77121951E+02  0.15408111E+02  0.22073982E+00
  0.77121951E+02  0.16371117E+02  0.22003272E+00
  0.77121951E+02  0.17334124E+02  0.22030234E+00
  0.77121951E+02  0.18297131E+02  0.22073545E+00
  0.77121951E+02  0.19260138E+02  0.22065737E+00
  0.77121951E+02  0.20223145E+02  0.22039288E+00
  0.79609756E+02  0.00000000E+00  0.34520554E+00
  0.79609756E+02  0.96224073E+00  0.33352847E+00
  0.79609756E+02  0.19244815E+01  0.32472676E+00
  0.79609756E+02  0.28867222E+01  0.31687508E+00
  0.79609756E+02  0.38489629E+01  0.30902883E+00
  0.79609756E+02  0.48112036E+01  0.30505770E+00
  0.79609756E+02  0.57734444E+01  0.30280449E+00
  0.79609756E+02  0.67356851E+01  0.30201499E+00
  0.79609756E+02  0.76979258E+01  0.30058644E+00
  0.79609756E+02  0.86601666E+01  0.29968970E+00
  0.79609756E+02  0.96224073E+01  0.29898801E+00
  0.79609756E+02  0.10584648E+02  0.29832786E+00
  0.79609756E+02  0.11546889E+02  0.28475963E+00
  0.79609756E+02  0.12509129E+02  0.28371563E+00
  0.79609756E+02  0.13471370E+02  0.25492505E+00
  0.79609756E+02  0.14433611E+02  0.20955956E+00
  0.79609756E+02  0.15395852E+02  0.20999355E+00
  0.79609756E+02  0.16358092E+02  0.20932611E+00
  0.79609756E+02  0.17320333E+02  0.20749842E+00
  0.79609756E+02  0.18282574E+02  0.20605434E+00
  0.79609756E+02  0.19244815E+02  0.20482199E+00
  0.79609756E+02  0.20207055E+02  0.20427548E+00
  0.82097561E+02  0.00000000E+00  0.35879713E+00
  0.82097561E+02  0.96156943E+00  0.34069856E+00
  0.82097561E+02  0.19231389E+01  0.32726517E+00
  0.82097561E+02  0.28847083E+01  0.31587245E+00
  0.82097561E+02  0.38462777E+01  0.30639494E+00
  0.82097561E+02  0.48078472E+01  0.29901809E+00
  0.82097561E+02  0.57694166E+01  0.29528612E+00
  0.82097561E+02  0.67309860E+01  0.29269397E+00
  0.82097561E+02  0.76925555E+01  0.29185225E+00
  0.82097561E+02  0.86541249E+01  0.29128825E+00
  0.82097561E+02  0.96156943E+01  0.28990005E+00
  0.82097561E+02  0.10577264E+02  0.28943669E+00
  0.82097561E+02  0.11538833E+02  0.28428687E+00
  0.82097561E+02  0.12500403E+02  0.27959231E+00
  0.82097561E+02  0.13461972E+02  0.23032479E+00
  0.82097561E+02  0.14423541E+02  0.19163165E+00
  0.82097561E+02  0.15385111E+02  0.19009530E+00
  0.82097561E+02  0.16346680E+02  0.18927890E+00
  0.82097561E+02  0.17308250E+02  0.18892002E+00
  0.82097561E+02  0.18269819E+02  0.18836318E+00
  0.82097561E+02  0.19231389E+02  0.18909912E+00
  0.82097561E+02  0.20192958E+02  0.19014972E+00
  0.84585366E+02  0.00000000E+00  0.36874861E+00
  0.84585366E+02  0.96106375E+00  0.34981315E+00
  0.84585366E+02  0.19221275E+01  0.33238952E+00
  0.84585366E+02  0.28831913E+01  0.31796216E+00
  0.84585366E+02  0.38442550E+01  0.30541571E+00
  0.84585366E+02  0.48053188E+01  0.29644398E+00
  0.84585366E+02  0.57663825E+01  0.29086413E+00
  0.84585366E+02  0.67274463E+01  0.28736941E+00
  0.84585366E+02  0.76885100E+01  0.28516720E+00
  0.84585366E+02  0.86495738E+01  0.28399802E+00
  0.84585366E+02  0.96106375E+01  0.28345331E+00
  0.84585366E+02  0.10571701E+02  0.28288530E+00
  0.84585366E+02  0.11532765E+02  0.26781091E+00
  0.84585366E+02  0.12493829E+02  0.25194221E+00
  0.84585366E+02  0.13454893E+02  0.24762526E+00
  0.84585366E+02  0.14415956E+02  0.17808668E+00
  0.84585366E+02  0.15377020E+02  0.17921333E+00
  0.84585366E+02  0.16338084E+02  0.18002184E+00
  0.84585366E+02  0.17299148E+02  0.18053857E+00
  0.84585366E+02  0.18260211E+02  0.18090896E+00
  0.84585366E+02  0.19221275E+02  0.18016044E+00
  0.84585366E+02  0.20182339E+02  0.17955029E+00
  0.87073171E+02  0.00000000E+00  0.37624856E+00
  0.87073171E+02  0.96059125E+00  0.35614856E+00
  0.87073171E+02  0.19211825E+01  0.33666561E+00
  0.87073171E+02  0.28817738E+01  0.31933785E+00
  0.87073171E+02  0.38423650E+01  0.30561824E+00
  0.87073171E+02  0.48029563E+01  0.29459489E+00
  0.87073171E+02  0.57635475E+01  0.28676695E+00
  0.87073171E+02  0.67241388E+01  0.28126039E+00
  0.87073171E+02  0.76847300E+01  0.27773020E+00
  0.87073171E+02  0.86453213E+01  0.27510222E+00
  0.87073171E+02  0.96059125E+01  0.27292087E+00
  0.87073171E+02  0.10566504E+02  0.27220539E+00
  0.87073171E+02  0.11527095E+02  0.26161005E+00
  0.87073171E+02  0.12487686E+02  0.23878304E+00
  0.87073171E+02  0.13448278E+02  0.21643831E+00
  0.87073171E+02  0.14408869E+02  0.17155585E+00
  0.87073171E+02  0.15369460E+02  0.17114939E+00
  0.87073171E+02  0.16330051E+02  0.17071810E+00
  0.87073171E+02  0.17290643E+02  0.17005634E+00
  0.87073171E+02  0.18251234E+02  0.16888159E+00
  0.87073171E+02  0.19211825E+02  0.16888316E+00
  0.87073171E+02  0.20172416E+02  0.16966684E+00
  0.89560976E+02  0.00000000E+00  0.38073169E+00
  0.89560976E+02  0.96001014E+00  0.35978237E+00
  0.89560976E+02  0.19200203E+01  0.33961214E+00
  0.89560976E+02  0.28800304E+01  0.32156775E+00
  0.89560976E+02  0.38400406E+01  0.30603354E+00
  0.89560976E+02  0.48000507E+01  0.29318839E+00
  0.89560976E+02  0.57600609E+01  0.28260026E+00
  0.89560976E+02  0.67200710E+01  0.27520317E+00
  0.89560976E+02  0.76800811E+01  0.26974276E+00
  0.89560976E+02  0.86400913E+01  0.26543554E+00
  0.89560976E+02  0.96001014E+01  0.26232608E+00
  0.89560976E+02  0.10560112E+02  0.26039015E+00
  0.89560976E+02  0.11520122E+02  0.24123887E+00
  0.89560976E+02  0.12480132E+02  0.22643081E+00
  0.89560976E+02  0.13440142E+02  0.19950494E+00
  0.89560976E+02  0.14400152E+02  0.15983956E+00
  0.89560976E+02  0.15360162E+02  0.15964094E+00
  0.89560976E+02  0.16320172E+02  0.15997307E+00
  0.89560976E+02  0.17280183E+02  0.15900273E+00
  0.89560976E+02  0.18240193E+02  0.15864039E+00
  0.89560976E+02  0.19200203E+02  0.15837958E+00
  0.89560976E+02  0.20160213E+02  0.15758408E+00
  0.92048780E+02  0.00000000E+00  0.38609163E+00
  0.92048780E+02  0.95931423E+00  0.36457188E+00
  0.92048780E+02  0.19186285E+01  0.34355339E+00
  0.92048780E+02  0.28779427E+01  0.32411459E+00
  0.92048780E+02  0.38372569E+01  0.30732432E+00
  0.92048780E+02  0.47965712E+01  0.29124671E+00
  0.92048780E+02  0.57558854E+01  0.27740913E+00
  0.92048780E+02  0.67151996E+01  0.26727002E+00
  0.92048780E+02  0.76745139E+01  0.25978758E+00
  0.92048780E+02  0.86338281E+01  0.25426105E+00
  0.92048780E+02  0.95931423E+01  0.25108844E+00
  0.92048780E+02  0.10552457E+02  0.24950782E+00
  0.92048780E+02  0.11511771E+02  0.22059388E+00
  0.92048780E+02  0.12471085E+02  0.20552649E+00
  0.92048780E+02  0.13430399E+02  0.18456987E+00
  0.92048780E+02  0.14389714E+02  0.14030071E+00
  0.92048780E+02  0.15349028E+02  0.14031141E+00
